name,info,occupation
J._B._S._Haldane,"Gender:MaleDate of Birth:5 November  1892Birth place:Oxford, EnglandCountry:GB, United KingdomAge:† 72 years",r_founders
Jhonn_Balance,"Gender:MaleDate of Birth:16 February  1962Birth place:Mansfield, EnglandCountry:GB, United KingdomAge:† 42 years",r_founders
B._K._S._Iyengar,"Gender:MaleDate of Birth:14 December  1918Birth place:BellurCountry:IN, IndiaAge:† 95 years",r_founders
Ingo_Schwichtenberg,"Gender:MaleDate of Birth:18 May  1965Birth place:HamburgCountry:DE, GermanyAge:† 29 years",r_founders
Adam_Opel,"Gender:MaleDate of Birth:9 May  1837Birth place:RüsselsheimCountry:DE, GermanyAge:† 58 years",r_founders
Alice_Masaryková,"Gender:FemaleDate of Birth:3 May  1879Birth place:ViennaCountry:AT, AustriaAge:† 87 years",r_founders
Jindřich_Matyáš_Thurn,"Gender:MaleDate of Birth:14 December  1567Birth place:InnsbruckCountry:AT, AustriaAge:† 72 years",r_founders
Ronald_Ross,"Gender:MaleDate of Birth:13 May  1857Birth place:AlmoraCountry:IN, IndiaAge:† 75 years",r_founders
John_Flamsteed,"Gender:MaleDate of Birth:29 August  1646 - 19:16h(gregor.)Birth place:Denby Dale, EnglandCountry:GB, United KingdomAge:† 73 years",r_founders
Masaccio,"Gender:MaleDate of Birth:30 December  1401 - 08:00h(gregor.)Birth place:San Giovanni ValdarnoCountry:IT, ItalyAge:† 26 years",r_founders
Martin_Luther,"Gender:MaleDate of Birth:19 November  1483 - 22:46h(gregor.)Birth place:Lutherstadt EislebenCountry:DE, GermanyAge:† 62 years",r_founders
Bert_Hellinger,"Gender:MaleDate of Birth:16 December  1925Birth place:LeimenCountry:DE, Germany",r_founders
Kim_Dotcom,"Gender:MaleDate of Birth:21 January  1974Birth place:KielCountry:DE, GermanyAge:46 years",r_founders
Liam_Howlett,"Gender:MaleDate of Birth:21 August  1971Birth place:Braintree, EnglandCountry:GB, United KingdomAge:48 years",r_founders
Jean_Cremers,"Gender:MaleDate of Birth:14 March  1957 - 19:55hBirth place:KerkradeCountry:NL, NetherlandsAge:63 years",r_founders
Lil'_Kim,"Gender:FemaleDate of Birth:11 July  1975Birth place:New York, New YorkCountry:US, United StatesAge:44 years",r_founders
Proof,"Gender:MaleDate of Birth:2 October  1973Birth place:Detroit, MichiganCountry:US, United StatesAge:† 32 years",r_founders
Harvey_Weinstein,"Gender:MaleDate of Birth:19 March  1952Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_founders
Chris_Lowe,"Gender:MaleDate of Birth:4 October  1959Birth place:Blackpool, EnglandCountry:GB, United KingdomAge:60 years",r_founders
Neil_Tennant,"Gender:MaleDate of Birth:10 July  1954Birth place:North Shields, EnglandCountry:GB, United KingdomAge:65 years",r_founders
Tomio_Okamura,"Gender:MaleDate of Birth:4 July  1972Birth place:TokyoCountry:JP, JapanAge:47 years",r_founders
Guy_Ligier,"Gender:MaleDate of Birth:12 July  1930 - 00:20hBirth place:VichyCountry:FR, FranceAge:† 85 years",r_founders
M._Shadows,"Gender:MaleDate of Birth:31 July  1981Birth place:Huntington Beach, CaliforniaCountry:US, United StatesAge:38 years",r_founders
