name,info,occupation
Zac_Efron,"Gender:MaleDate of Birth:18 October  1987 - 13:22hBirth place:San Luis Obispo, CaliforniaCountry:US, United StatesAge:32 years",r_singers
Tom_Petty,"Gender:MaleDate of Birth:20 October  1950Birth place:Gainesville, FloridaCountry:US, United StatesAge:† 66 years",r_singers
Alicia_Keys,"Gender:FemaleDate of Birth:25 January  1981 - 03:30hBirth place:New York, New YorkCountry:US, United StatesAge:39 years",r_singers
Jim_Morrison,"Gender:MaleDate of Birth:8 December  1943 - 11:55hBirth place:Melbourne Beach, FloridaCountry:US, United StatesAge:† 27 years",r_singers
Johnny_Cash,"Gender:MaleDate of Birth:26 February  1932 - 07:30hBirth place:Kingsland, ArkansasCountry:US, United StatesAge:† 71 years",r_singers
Moby,"Gender:MaleDate of Birth:11 September  1965Birth place:New York, New YorkCountry:US, United StatesAge:54 years",r_singers
Jim_Reeves,"Gender:MaleDate of Birth:20 August  1923 - 22:00hBirth place:Deadwood, TexasCountry:US, United StatesAge:† 40 years",r_singers
Robert_Plant,"Gender:MaleDate of Birth:20 August  1948 - 15:05hBirth place:West Bromwich, EnglandCountry:GB, United KingdomAge:71 years",r_singers
Elton_John,"Gender:MaleDate of Birth:25 March  1947 - 02:00hBirth place:Pinner, EnglandCountry:GB, United KingdomAge:73 years",r_singers
Amy_Winehouse,"Gender:FemaleDate of Birth:14 September  1983 - 22:25hBirth place:Enfield, London, EnglandCountry:GB, United KingdomAge:† 27 years",r_singers
Will._i._am,"Gender:MaleDate of Birth:15 March  1975 - 01:16hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:45 years",r_singers
Ray_Charles,"Gender:MaleDate of Birth:23 September  1930 - 11:58hBirth place:Albany, GeorgiaCountry:US, United StatesAge:† 73 years",r_singers
Bruce_Dickinson,"Gender:MaleDate of Birth:7 August  1958Birth place:WorksopCountry:GB, United KingdomAge:61 years",r_singers
Enrique_Iglesias,"Gender:MaleDate of Birth:8 May  1975 - 20:17hBirth place:MadridCountry:ES, SpainAge:44 years",r_singers
Game,"Gender:MaleDate of Birth:29 November  1979Birth place:Compton, CaliforniaCountry:US, United StatesAge:40 years",r_singers
David_Byrne,"Gender:MaleDate of Birth:14 May  1952 - 14:00hBirth place:Dumbarton, ScotlandCountry:GB, United KingdomAge:67 years",r_singers
Eric_Clapton,"Gender:MaleDate of Birth:30 March  1945 - 20:45hBirth place:Ripley, EnglandCountry:GB, United KingdomAge:75 years",r_singers
Geri_Halliwell,"Gender:FemaleDate of Birth:6 August  1972 - 14:30hBirth place:Watford, EnglandCountry:GB, United KingdomAge:47 years",r_singers
Melanie_C.,"Gender:FemaleDate of Birth:12 January  1974 - 21:32hBirth place:Widnes, EnglandCountry:GB, United KingdomAge:46 years",r_singers
Victoria_Beckham,"Gender:FemaleDate of Birth:17 April  1974 - 10:07hBirth place:Harlow, EnglandCountry:GB, United KingdomAge:45 years",r_singers
Vanessa_Mae,"Gender:FemaleDate of Birth:27 October  1978Birth place:SingapurCountry:SG, SingaporeAge:41 years",r_singers
Kate_Moss,"Gender:FemaleDate of Birth:16 January  1974 - 17:00hBirth place:Croydon, EnglandCountry:GB, United KingdomAge:46 years",r_singers
Willie_Nelson,"Gender:MaleDate of Birth:30 April  1933 - 00:30hBirth place:Abbott, TexasCountry:US, United StatesAge:86 years",r_singers
James_Hetfield,"Gender:MaleDate of Birth:3 August  1963 - 18:16hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:56 years",r_singers
Carlos_Santana,"Gender:MaleDate of Birth:20 July  1947 - 02:00hBirth place:AutlánCountry:MX, MexicoAge:72 years",r_singers
Demi_Lovato,"Gender:FemaleDate of Birth:20 August  1992 - 14:34hBirth place:Albuquerque, New MexicoCountry:US, United StatesAge:27 years",r_singers
Joe_Jonas,"Gender:MaleDate of Birth:15 August  1989 - 09:58hBirth place:Casa Grande, ArizonaCountry:US, United StatesAge:30 years",r_singers
Selena_Gomez,"Gender:FemaleDate of Birth:22 July  1992 - 07:19hBirth place:Grand Prairie, TexasCountry:US, United StatesAge:27 years",r_singers
Falco,"Gender:MaleDate of Birth:19 February  1957 - 13:15hBirth place:ViennaCountry:AT, AustriaAge:† 40 years",r_singers
Eazy-E,"Gender:MaleDate of Birth:7 September  1963Birth place:Compton, CaliforniaCountry:US, United StatesAge:† 31 years",r_singers
Rihanna,"Gender:FemaleDate of Birth:20 February  1988 - 08:50hBirth place:Saint MichaelCountry:BB, BarbadosAge:32 years",r_singers
Jesse_McCartney,"Gender:MaleDate of Birth:9 April  1987Birth place:New York, New YorkCountry:US, United StatesAge:32 years",r_singers
Adele,"Gender:FemaleDate of Birth:5 May  1988 - 03:02hBirth place:London, EnglandCountry:GB, United KingdomAge:31 years",r_singers
Sheryl_Crow,"Gender:FemaleDate of Birth:11 February  1962 - 09:58hBirth place:Kennett, MissouriCountry:US, United StatesAge:58 years",r_singers
P._J._Harvey,"Gender:FemaleDate of Birth:9 October  1969Birth place:Bridport, EnglandCountry:GB, United KingdomAge:50 years",r_singers
Lou_Reed,"Gender:MaleDate of Birth:2 March  1942Birth place:Freeport, New YorkCountry:US, United StatesAge:† 71 years",r_singers
Josh_Groban,"Gender:MaleDate of Birth:27 February  1981 - 16:13hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:39 years",r_singers
Katy_Perry,"Gender:FemaleDate of Birth:25 October  1984 - 07:58hBirth place:Santa Barbara, CaliforniaCountry:US, United StatesAge:35 years",r_singers
Wyclef_Jean,"Gender:MaleDate of Birth:17 October  1969Birth place:Port-au-PrinceCountry:HT, HaitiAge:50 years",r_singers
Susan_Boyle,"Gender:FemaleDate of Birth:1 April  1961 - 09:50hBirth place:Blackburn, ScotlandCountry:GB, United KingdomAge:59 years",r_singers
Akon,"Gender:MaleDate of Birth:16 April  1973Birth place:St. Louis, MissouriCountry:US, United StatesAge:46 years",r_singers
Kanye_West,"Gender:MaleDate of Birth:8 June  1977 - 08:45hBirth place:Atlanta, GeorgiaCountry:US, United StatesAge:42 years",r_singers
Michael_Hutchence,"Gender:MaleDate of Birth:22 January  1960 - 05:00hBirth place:Sydney, New South WalesCountry:AU, AustraliaAge:† 37 years",r_singers
Luciano_Pavarotti,"Gender:MaleDate of Birth:12 October  1935 - 01:40hBirth place:ModenaCountry:IT, ItalyAge:† 71 years",r_singers
Monika_Načeva,"Gender:FemaleDate of Birth:27 June  1966Birth place:BulgariaCountry:BG, BulgariaAge:53 years",r_singers
Nancy_Sinatra,"Gender:FemaleDate of Birth:8 June  1940 - 09:01hBirth place:Jersey City, New JerseyCountry:US, United StatesAge:79 years",r_singers
Céline_Dion,"Gender:FemaleDate of Birth:30 March  1968 - 12:15hBirth place:Charlemagne, QuébecCountry:CA, CanadaAge:52 years",r_singers
Elvis_Costello,"Gender:MaleDate of Birth:25 August  1954Birth place:London, EnglandCountry:GB, United KingdomAge:65 years",r_singers
Marie_Fredriksson,"Gender:FemaleDate of Birth:30 May  1958 - 03:38hBirth place:ÖssjöCountry:SE, SwedenAge:† 61 years",r_singers
Jimi_Hendrix,"Gender:MaleDate of Birth:27 November  1942 - 10:15hBirth place:Seattle, WashingtonCountry:US, United StatesAge:† 27 years",r_singers
Al_Kooper,"Gender:MaleDate of Birth:5 February  1944 - 12:15hBirth place:New York, New YorkCountry:US, United StatesAge:76 years",r_singers
John_Lee_Hooker,"Gender:MaleDate of Birth:22 August  1917Birth place:Cohoma CountyCountry:US, United StatesAge:† 83 years",r_singers
Sinéad_O'Connor,"Gender:FemaleDate of Birth:8 December  1966 - 07:37hBirth place:DublinCountry:IE, IrelandAge:53 years",r_singers
Paul_Anka,"Gender:MaleDate of Birth:30 July  1941Birth place:Ottawa, OntarioCountry:CA, CanadaAge:78 years",r_singers
Chris_Brown,"Gender:MaleDate of Birth:5 May  1989 - 12:30hBirth place:Tappahannock, VirginiaCountry:US, United StatesAge:30 years",r_singers
Taylor_Swift,"Gender:FemaleDate of Birth:13 December  1989 - 08:36hBirth place:Reading, PennsylvaniaCountry:US, United StatesAge:30 years",r_singers
Lady_Gaga,"Gender:FemaleDate of Birth:28 March  1986 - 09:53hBirth place:New York, Lenox Hill HospitalCountry:US, United StatesAge:34 years",r_singers
Mike_Patton,"Gender:MaleDate of Birth:27 January  1968 - 02:30hBirth place:Arcata, CaliforniaCountry:US, United StatesAge:52 years",r_singers
Tom_Jones,"Gender:MaleDate of Birth:7 June  1940 - 00:10hBirth place:PontypriddCountry:GB, United KingdomAge:79 years",r_singers
Billie_Joe_Armstrong,"Gender:MaleDate of Birth:17 February  1972Birth place:Oakland, CaliforniaCountry:US, United StatesAge:48 years",r_singers
Serj_Tankian,"Gender:MaleDate of Birth:21 August  1967Birth place:BeirutCountry:LB, LebanonAge:52 years",r_singers
Justin_Bieber,"Gender:MaleDate of Birth:1 March  1994 - 00:56hBirth place:Stratford, OntarioCountry:CA, CanadaAge:26 years",r_singers
Adam_Lambert,"Gender:MaleDate of Birth:29 January  1982 - 22:40hBirth place:Indianapolis, IndianaCountry:US, United StatesAge:38 years",r_singers
Nicole_Scherzinger,"Gender:FemaleDate of Birth:29 June  1978 - 11:05hBirth place:Honolulu, HawaiiCountry:US, United StatesAge:41 years",r_singers
Jerry_Cantrell,"Gender:MaleDate of Birth:18 March  1966Birth place:Tacoma, WashingtonCountry:US, United StatesAge:54 years",r_singers
Lil'_Wayne,"Gender:MaleDate of Birth:27 September  1982Birth place:New Orleans, LouisianaCountry:US, United StatesAge:37 years",r_singers
Sid_Vicious,"Gender:MaleDate of Birth:10 May  1957 - 19:09hBirth place:LondonCountry:GB, United KingdomAge:† 21 years",r_singers
Drake,"Gender:MaleDate of Birth:24 October  1986 - 02:31hBirth place:Toronto, OntarioCountry:CA, CanadaAge:33 years",r_singers
Joe_Cocker,"Gender:MaleDate of Birth:20 May  1944 - 05:00hBirth place:Sheffield, EnglandCountry:GB, United KingdomAge:† 70 years",r_singers
Kesha,"Gender:FemaleDate of Birth:1 March  1987 - 00:10hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:33 years",r_singers
Ariana_Grande,"Gender:FemaleDate of Birth:26 June  1993 - 21:16hBirth place:Boca Raton, FloridaCountry:US, United StatesAge:26 years",r_singers
Giorgio_Moroder,"Gender:MaleDate of Birth:26 April  1940 - 02:45hBirth place:OrtiseiCountry:IT, ItalyAge:79 years",r_singers
Tarja_Turunen,"Gender:FemaleDate of Birth:17 August  1977Birth place:KiteeCountry:FI, FinlandAge:42 years",r_singers
Suzi_Quatro,"Gender:FemaleDate of Birth:3 June  1950 - 13:40hBirth place:Detroit BeachCountry:US, United StatesAge:69 years",r_singers
Yuliya_Olegovna_Volkova,"Gender:FemaleDate of Birth:20 February  1985Birth place:MoscowCountry:RU, RussiaAge:35 years",r_singers
Lena_Katina,"Gender:FemaleDate of Birth:4 October  1984Birth place:MoscowCountry:RU, RussiaAge:35 years",r_singers
Annette_Funicello,"Gender:FemaleDate of Birth:22 October  1942 - 22:10hBirth place:UticaCountry:US, United StatesAge:† 70 years",r_singers
Patti_Smith,"Gender:FemaleDate of Birth:30 December  1946 - 06:01hBirth place:Chicago HeightsCountry:US, United StatesAge:73 years",r_singers
Mireille_Mathieu,"Gender:FemaleDate of Birth:22 July  1946 - 22:00hBirth place:AvignonCountry:FR, FranceAge:73 years",r_singers
Peter_Gabriel,"Gender:MaleDate of Birth:13 February  1950 - 16:30hBirth place:WokingCountry:GB, United KingdomAge:70 years",r_singers
Zack_De_La_Rocha,"Gender:MaleDate of Birth:12 January  1970Birth place:Long Beach, CaliforniaCountry:US, United StatesAge:50 years",r_singers
Chris_Rea,"Gender:MaleDate of Birth:4 March  1951Birth place:MiddlesboroughCountry:GB, United KingdomAge:69 years",r_singers
Robin_Gibb,"Gender:MaleDate of Birth:22 December  1949 - 03:15hBirth place:DouglasCountry:IM, Isle of ManAge:† 62 years",r_singers
Billy_Joel,"Gender:MaleDate of Birth:9 May  1949 - 09:30hBirth place:BronxdaleCountry:US, United StatesAge:70 years",r_singers
Nicki_Minaj,"Gender:FemaleDate of Birth:8 December  1982 - 09:25hBirth place:Port of SpainCountry:TT, Trinidad and TobagoAge:37 years",r_singers
Loreena_McKennitt,"Gender:FemaleDate of Birth:17 February  1957 - 19:00hBirth place:Morden, ManitobaCountry:CA, CanadaAge:63 years",r_singers
Ricky_Martin,"Gender:MaleDate of Birth:24 December  1971 - 17:00hBirth place:Hato ReyCountry:US, United StatesAge:48 years",r_singers
Joan_Baez,"Gender:FemaleDate of Birth:9 January  1941 - 10:45hBirth place:Staten IslandCountry:US, United StatesAge:79 years",r_singers
Nat_'King'_Cole,"Gender:MaleDate of Birth:17 March  1919 - 03:00hBirth place:MontgomeryCountry:US, United StatesAge:† 45 years",r_singers
Ronnie_James_Dio,"Gender:MaleDate of Birth:10 July  1942Birth place:CortlandCountry:US, United StatesAge:† 67 years",r_singers
Dexter_Holland,"Gender:MaleDate of Birth:29 December  1965Birth place:Orange County, CaliforniaCountry:US, United StatesAge:54 years",r_singers
Lana_Del_Rey,"Gender:FemaleDate of Birth:21 June  1985 - 16:47hBirth place:New York, New YorkCountry:US, United StatesAge:34 years",r_singers
Steve_Jones,"Gender:MaleDate of Birth:3 September  1955Birth place:London, EnglandCountry:GB, United KingdomAge:64 years",r_singers
Rita_Ora,"Gender:FemaleDate of Birth:26 November  1990Birth place:PristinaCountry:XK, KosovoAge:29 years",r_singers
Nick_Carter,"Gender:MaleDate of Birth:28 January  1980 - 20:00hBirth place:MayvilleCountry:US, United StatesAge:40 years",r_singers
Lionel_Richie,"Gender:MaleDate of Birth:20 June  1949Birth place:TuskegeeCountry:US, United StatesAge:70 years",r_singers
Tori_Amos,"Gender:FemaleDate of Birth:22 August  1963 - 13:10hBirth place:Newton, North CarolinaCountry:US, United StatesAge:56 years",r_singers
Michal_Penk,"Gender:MaleDate of Birth:19 April  1968Country:XX, Unknown(?)Age:51 years",r_singers
Kelly_Osbourne,"Gender:FemaleDate of Birth:27 October  1984 - 20:00hBirth place:London, EnglandCountry:GB, United KingdomAge:35 years",r_singers
Bobby_McFerrin,"Gender:MaleDate of Birth:11 March  1950 - 23:19hBirth place:New York, New YorkCountry:US, United StatesAge:70 years",r_singers
Ella_Fitzgerald,"Gender:FemaleDate of Birth:25 April  1917Birth place:Newport News, VirginiaCountry:US, United StatesAge:† 79 years",r_singers
Domenico_Martucci,"Gender:MaleDate of Birth:8 July  1976Birth place:NaplesCountry:IT, ItalyAge:43 years",r_singers
Ellie_Goulding,"Gender:FemaleDate of Birth:30 December  1986Birth place:Hereford, HerefordshireCountry:GB, United KingdomAge:33 years",r_singers
Layne_Staley,"Gender:MaleDate of Birth:22 August  1967 - 07:00hBirth place:Kirkland, WashingtonCountry:US, United StatesAge:† 34 years",r_singers
Amy_Lee,"Gender:FemaleDate of Birth:13 December  1981 - 18:50hBirth place:Riverside, CaliforniaCountry:US, United StatesAge:38 years",r_singers
Lorde,"Gender:FemaleDate of Birth:7 November  1996 - 10:00hBirth place:Auckland, AucklandCountry:NZ, New ZealandAge:23 years",r_singers
Ciara,"Gender:FemaleDate of Birth:25 October  1985Birth place:Austin, TexasCountry:US, United StatesAge:34 years",r_singers
Celeste_Buckingham,"Gender:FemaleDate of Birth:3 May  1995Birth place:ZürichCountry:CH, SwitzerlandAge:24 years",r_singers
Lily_Allen,"Gender:FemaleDate of Birth:2 May  1985Birth place:London, EnglandCountry:GB, United KingdomAge:34 years",r_singers
Danny_O'Donoghue,"Gender:MaleDate of Birth:3 October  1980Birth place:DublinCountry:IE, IrelandAge:39 years",r_singers
Jessie_J,"Gender:FemaleDate of Birth:27 March  1988 - 09:27hBirth place:London, EnglandCountry:GB, United KingdomAge:32 years",r_singers
Ville_Valo,"Gender:MaleDate of Birth:22 November  1976 - 08:28hBirth place:HelsinkiCountry:FI, FinlandAge:43 years",r_singers
Aaron_Spelling,"Gender:MaleDate of Birth:22 April  1923 - 12:30hBirth place:Dallas, TexasCountry:US, United StatesAge:† 83 years",r_singers
Hank_Williams,"Gender:MaleDate of Birth:17 September  1923 - 01:00hBirth place:Georgiana, AlabamaCountry:US, United StatesAge:† 29 years",r_singers
Bill_Haley,"Gender:MaleDate of Birth:6 July  1925 - 14:30hBirth place:Highland Park, MichiganCountry:US, United StatesAge:† 55 years",r_singers
Marty_Robbins,"Gender:MaleDate of Birth:26 September  1925 - 21:55hBirth place:Glendale, ArizonaCountry:US, United StatesAge:† 57 years",r_singers
Chuck_Berry,"Gender:MaleDate of Birth:18 October  1926 - 06:59hBirth place:OverlandCountry:US, United StatesAge:93 years",r_singers
Nina_Simone,"Gender:FemaleDate of Birth:21 February  1933 - 06:00hBirth place:Tryon, North CarolinaCountry:US, United StatesAge:† 70 years",r_singers
John_Mayall,"Gender:MaleDate of Birth:29 November  1933 - 07:30hBirth place:Macclesfield, CheshireCountry:GB, United KingdomAge:86 years",r_singers
Captain_Beefheart,"Gender:MaleDate of Birth:15 January  1941 - 16:25hBirth place:GlendaleCountry:US, United StatesAge:† 69 years",r_singers
Taj_Mahal,"Gender:MaleDate of Birth:17 May  1942 - 00:45hBirth place:Harlem (New York County)Country:US, United StatesAge:77 years",r_singers
Gilberto_Gil,"Gender:MaleDate of Birth:26 June  1942Birth place:SalvadorCountry:BR, BrazilAge:77 years",r_singers
Barry_White,"Gender:MaleDate of Birth:12 September  1944 - 16:42hBirth place:GalvestonCountry:US, United StatesAge:† 58 years",r_singers
Brenda_Lee,"Gender:FemaleDate of Birth:11 December  1944 - 15:24hBirth place:Atlanta, GeorgiaCountry:US, United StatesAge:75 years",r_singers
Debbie_Harry,"Gender:FemaleDate of Birth:1 July  1945 - 16:00hBirth place:Miami, FloridaCountry:US, United StatesAge:74 years",r_singers
Al_Green,"Gender:MaleDate of Birth:13 April  1946Birth place:Forrest City, ArkansasCountry:US, United StatesAge:73 years",r_singers
Barry_Gibb,"Gender:MaleDate of Birth:1 September  1946 - 09:00hBirth place:DouglasCountry:IM, Isle of ManAge:73 years",r_singers
Cat_Stevens,"Gender:MaleDate of Birth:21 July  1948 - 12:00hBirth place:LondonCountry:GB, United KingdomAge:71 years",r_singers
Bonnie_Tyler,"Gender:FemaleDate of Birth:8 June  1951Birth place:Skewen, Pays de GallesCountry:GB, United KingdomAge:68 years",r_singers
Udo_Dirkschneider,"Gender:MaleDate of Birth:6 April  1952Birth place:WuppertalCountry:DE, GermanyAge:68 years",r_singers
Michael_Bolton,"Gender:MaleDate of Birth:26 February  1953 - 01:32hBirth place:New HavenCountry:US, United StatesAge:67 years",r_singers
Ian_Curtis,"Gender:MaleDate of Birth:15 July  1956Birth place:ManchesterCountry:GB, United KingdomAge:† 23 years",r_singers
Maggie_Reilly,"Gender:FemaleDate of Birth:15 September  1956Birth place:Glasgow, ScotlandCountry:GB, United KingdomAge:63 years",r_singers
Fish,"Gender:MaleDate of Birth:25 April  1958 - 17:07hBirth place:EdinburghCountry:GB, United KingdomAge:61 years",r_singers
Andrea_Bocelli,"Gender:MaleDate of Birth:22 September  1958 - 05:15hBirth place:LajaticoCountry:IT, ItalyAge:61 years",r_singers
Simon_Le_Bon,"Gender:MaleDate of Birth:27 October  1958 - 09:00hBirth place:Watford, EnglandCountry:GB, United KingdomAge:61 years",r_singers
Suzanne_Vega,"Gender:FemaleDate of Birth:11 July  1959 - 05:18hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:60 years",r_singers
Manu_Chao,"Gender:MaleDate of Birth:21 June  1961 - 14:50hBirth place:ParisCountry:FR, FranceAge:58 years",r_singers
Joan_Osborne,"Gender:FemaleDate of Birth:8 July  1962Birth place:AnchorageCountry:US, United StatesAge:57 years",r_singers
Seal,"Gender:MaleDate of Birth:19 February  1963 - 15:34hBirth place:London, EnglandCountry:GB, United KingdomAge:57 years",r_singers
George_Michael,"Gender:MaleDate of Birth:25 June  1963 - 06:00hBirth place:Bushey, EnglandCountry:GB, United KingdomAge:† 53 years",r_singers
Eros_Ramazzotti,"Gender:MaleDate of Birth:28 October  1963 - 11:00hBirth place:RomeCountry:IT, ItalyAge:56 years",r_singers
Tracy_Chapman,"Gender:FemaleDate of Birth:30 March  1964Birth place:Cleveland HeightsCountry:US, United StatesAge:56 years",r_singers
Andy_Bell,"Gender:MaleDate of Birth:25 April  1964 - 03:30hBirth place:PeterboroughCountry:GB, United KingdomAge:55 years",r_singers
Doro_Pesch,"Gender:FemaleDate of Birth:3 June  1964Birth place:DüsseldorfCountry:DE, GermanyAge:55 years",r_singers
Hideto_Matsumoto,"Gender:MaleDate of Birth:13 December  1964Birth place:Kanagawa WardCountry:JP, JapanAge:† 33 years",r_singers
C._J._Ramone,"Gender:MaleDate of Birth:8 October  1965Birth place:New York, New YorkCountry:US, United StatesAge:54 years",r_singers
Samantha_Fox,"Gender:FemaleDate of Birth:15 April  1966 - 06:00hBirth place:LondonCountry:GB, United KingdomAge:53 years",r_singers
DJ_Bobo,"Gender:MaleDate of Birth:5 January  1968Birth place:KöllikenCountry:CH, SwitzerlandAge:52 years",r_singers
Lisa_Marie_Presley,"Gender:FemaleDate of Birth:1 February  1968 - 17:01hBirth place:MemphisCountry:US, United StatesAge:52 years",r_singers
Mark_Greenway,"Gender:MaleDate of Birth:13 July  1969Birth place:Kettering, EnglandCountry:GB, United KingdomAge:50 years",r_singers
Max_Cavalera,"Gender:MaleDate of Birth:4 August  1969Birth place:Belo HorizonteCountry:BR, BrazilAge:50 years",r_singers
Keith_Flint,"Gender:MaleDate of Birth:17 September  1969Birth place:Redbridge, EnglandCountry:GB, United KingdomAge:† 49 years",r_singers
Mitch_Harris,"Gender:MaleDate of Birth:31 October  1969Birth place:New York, New YorkCountry:US, United StatesAge:50 years",r_singers
B-Real,"Gender:MaleDate of Birth:2 June  1970Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:49 years",r_singers
Kid_Rock,"Gender:MaleDate of Birth:17 January  1971Birth place:RomeoCountry:US, United StatesAge:49 years",r_singers
James_Blunt,"Gender:MaleDate of Birth:22 February  1974Birth place:Avebury, EnglandCountry:GB, United KingdomAge:46 years",r_singers
Lou_Bega,"Gender:MaleDate of Birth:13 April  1975 - 18:00hBirth place:MunichCountry:DE, GermanyAge:44 years",r_singers
Sandra_Nasic,"Gender:FemaleDate of Birth:25 May  1976 - 17:30hBirth place:GöttingenCountry:DE, GermanyAge:43 years",r_singers
Daddy_Yankee,"Gender:MaleDate of Birth:3 February  1977Birth place:San JuanCountry:PR, Puerto RicoAge:43 years",r_singers
Paddy_Kelly,"Gender:MaleDate of Birth:5 December  1977Birth place:DublinCountry:IE, IrelandAge:42 years",r_singers
Amerie,"Gender:FemaleDate of Birth:12 January  1978 - 08:08hBirth place:Boston, MassachusettsCountry:US, United StatesAge:42 years",r_singers
Benji_Madden,"Gender:MaleDate of Birth:11 March  1979Birth place:Waldorf, MarylandCountry:US, United StatesAge:41 years",r_singers
Joel_Madden,"Gender:MaleDate of Birth:11 March  1979Birth place:Waldorf, MarylandCountry:US, United StatesAge:41 years",r_singers
Regina_Spektor,"Gender:FemaleDate of Birth:18 February  1980 - 11:11hBirth place:MoscowCountry:RU, RussiaAge:40 years",r_singers
Ali_Amiri,"Gender:MaleDate of Birth:29 February  1980Birth place:TehranCountry:IR, IranAge:40 years",r_singers
Alizée,"Gender:FemaleDate of Birth:21 August  1984 - 08:55hBirth place:AjaccioCountry:FR, FranceAge:35 years",r_singers
Simone_Simons,"Gender:FemaleDate of Birth:17 January  1985 - 21:00hBirth place:HoensbroekCountry:NL, NetherlandsAge:35 years",r_singers
Leona_Lewis,"Gender:FemaleDate of Birth:3 April  1985 - 01:00hBirth place:Islington, LondonCountry:GB, United KingdomAge:35 years",r_singers
Bruno_Mars,"Gender:MaleDate of Birth:8 October  1985 - 15:42hBirth place:Honolulu, HawaiiCountry:US, United StatesAge:34 years",r_singers
Hadise,"Gender:FemaleDate of Birth:22 October  1985Birth place:MolCountry:BE, BelgiumAge:34 years",r_singers
Heidi_Montag,"Gender:FemaleDate of Birth:15 September  1986Birth place:Crested ButteCountry:US, United StatesAge:33 years",r_singers
Frances_Bean_Cobain,"Gender:FemaleDate of Birth:18 August  1992 - 07:48hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:27 years",r_singers
Edith_Ewing_Bouvier_Beale,"Gender:FemaleDate of Birth:5 October  1895Birth place:Nutley, New JerseyCountry:US, United StatesAge:† 81 years",r_singers
Beck,"Gender:MaleDate of Birth:8 July  1970 - 23:59hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:49 years",r_singers
Fabian_Forte,"Gender:MaleDate of Birth:6 February  1943 - 06:56hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:77 years",r_singers
David_Gahan,"Gender:MaleDate of Birth:9 May  1962 - 05:00hBirth place:Chigwell, EnglandCountry:GB, United KingdomAge:57 years",r_singers
Jason_Gould,"Gender:MaleDate of Birth:29 December  1966 - 14:58hBirth place:New York, New YorkCountry:US, United StatesAge:53 years",r_singers
Dave_Grohl,"Gender:MaleDate of Birth:14 January  1969 - 07:33hBirth place:Warren, OhioCountry:US, United StatesAge:51 years",r_singers
Tony_Marshall,"Gender:MaleDate of Birth:3 February  1938 - 23:50hBirth place:Baden-BadenCountry:DE, GermanyAge:82 years",r_singers
Melanie_Safka,"Gender:FemaleDate of Birth:3 February  1947 - 07:35hBirth place:New York, New YorkCountry:US, United StatesAge:73 years",r_singers
Ferruccio_Tagliavini,"Gender:MaleDate of Birth:14 August  1913 - 12:30hBirth place:Reggio EmiliaCountry:IT, ItalyAge:† 81 years",r_singers
Fritz_Wunderlich,"Gender:MaleDate of Birth:26 September  1930 - 07:45hBirth place:MöckernCountry:DE, GermanyAge:† 35 years",r_singers
Zabine,"Gender:FemaleDate of Birth:1 January  1974 - 22:45hBirth place:KufsteinCountry:AT, AustriaAge:46 years",r_singers
Conchita_Wurst,"Gender:MaleDate of Birth:6 November  1988 - 17:52hBirth place:GmundenCountry:AT, AustriaAge:31 years",r_singers
Jhonn_Balance,"Gender:MaleDate of Birth:16 February  1962Birth place:Mansfield, EnglandCountry:GB, United KingdomAge:† 42 years",r_singers
Yolandi_Visser,"Gender:FemaleDate of Birth:3 March  1984Birth place:Port AlfredCountry:ZA, South AfricaAge:36 years",r_singers
Stina_Nordenstam,"Gender:FemaleDate of Birth:4 March  1969Birth place:StockholmCountry:SE, SwedenAge:51 years",r_singers
Ray_LaMontagne,"Gender:MaleDate of Birth:18 June  1973Birth place:Nashua, New HampshireCountry:US, United StatesAge:46 years",r_singers
Natashya_Hawley,"Gender:FemaleDate of Birth:5 September  2000Country:US, United StatesAge:19 years",r_singers
Princess_Superstar,"Gender:FemaleDate of Birth:25 February  1971Birth place:New York, New YorkCountry:US, United StatesAge:49 years",r_singers
J_Dilla,"Gender:MaleDate of Birth:7 February  1974Birth place:Detroit, MichiganCountry:US, United StatesAge:† 32 years",r_singers
Woodkid,"Gender:MaleDate of Birth:16 March  1983 - 08:30hBirth place:Tassin-la-Demi-LuneCountry:FR, FranceAge:37 years",r_singers
Papa_Wemba,"Gender:MaleDate of Birth:14 June  1949Birth place:LubefuCountry:CD, Democratic Republic of the CongoAge:† 66 years",r_singers
Farinelli,"Gender:MaleDate of Birth:24 January  1705Birth place:AndriaCountry:IT, ItalyAge:† 77 years",r_singers
Jamala,"Gender:FemaleDate of Birth:27 August  1983Birth place:OshCountry:KG, KyrgyzstanAge:36 years",r_singers
Geike_Arnaert,"Gender:FemaleDate of Birth:13 September  1979Birth place:HeuvellandCountry:BE, BelgiumAge:40 years",r_singers
Tsunku,"Gender:MaleDate of Birth:29 October  1968Birth place:HigashiosakaCountry:JP, JapanAge:51 years",r_singers
