name,info,occupation
Christian_Morgenstern,"Gender:MaleDate of Birth:6 May  1871 - 06:30hBirth place:MunichCountry:DE, GermanyAge:† 42 years",r_poets
Alfred_Jarry,"Gender:MaleDate of Birth:8 September  1873 - 05:00hBirth place:LavalCountry:FR, FranceAge:† 34 years",r_poets
Robert_Walser,"Gender:MaleDate of Birth:15 April  1878 - 15:00hBirth place:BielCountry:CH, SwitzerlandAge:† 78 years",r_poets
Juan_Ramón_Jimenéz,"Gender:MaleDate of Birth:24 December  1881 - 23:59hBirth place:MoguerCountry:ES, SpainAge:† 76 years",r_poets
Marie_Laurencin,"Gender:FemaleDate of Birth:31 October  1883 - 09:00hBirth place:ParisCountry:FR, FranceAge:† 72 years",r_poets
Ezra_Pound,"Gender:MaleDate of Birth:30 October  1885 - 15:00hBirth place:HaileyCountry:US, United StatesAge:† 87 years",r_poets
Robinson_Jeffers,"Gender:MaleDate of Birth:10 January  1887 - 10:00hBirth place:AlleghenyCountry:US, United StatesAge:† 75 years",r_poets
Gabriela_Mistral,"Gender:FemaleDate of Birth:7 April  1889 - 04:00hBirth place:VicuñaCountry:CL, ChileAge:† 67 years",r_poets
Nelly_Sachs,"Gender:FemaleDate of Birth:10 December  1891 - 15:30hBirth place:BerlinCountry:DE, GermanyAge:† 78 years",r_poets
Robert_Graves,"Gender:MaleDate of Birth:24 July  1895 - 04:26hBirth place:WimbledonCountry:GB, United KingdomAge:† 90 years",r_poets
Benjamin_Péret,"Gender:MaleDate of Birth:4 July  1899 - 11:30hBirth place:RézéCountry:FR, FranceAge:† 60 years",r_poets
Jorge_Luis_Borges,"Gender:MaleDate of Birth:24 August  1899 - 03:30hBirth place:Buenos AiresCountry:AR, ArgentinaAge:† 86 years",r_poets
Robert_Desnos,"Gender:MaleDate of Birth:4 July  1900 - 06:00hBirth place:ParisCountry:FR, FranceAge:† 44 years",r_poets
Raymond_Queneau,"Gender:MaleDate of Birth:21 February  1903 - 04:00hBirth place:Le HavreCountry:FR, FranceAge:† 73 years",r_poets
Pablo_Neruda,"Gender:MaleDate of Birth:12 July  1904 - 21:00hBirth place:ParralCountry:CL, ChileAge:† 69 years",r_poets
Robert_Penn_Warren,"Gender:MaleDate of Birth:24 April  1905 - 07:00hBirth place:GuthrieCountry:US, United StatesAge:† 84 years",r_poets
Dylan_Thomas,"Gender:MaleDate of Birth:27 October  1914 - 23:00hBirth place:SwanseaCountry:GB, United KingdomAge:† 39 years",r_poets
Sophia_de_Mello_Breyner_Andresen,"Gender:FemaleDate of Birth:6 November  1919 - 11:15hBirth place:PortoCountry:PT, PortugalAge:† 84 years",r_poets
Wislawa_Szymborska,"Gender:FemaleDate of Birth:2 July  1923 - 14:51hBirth place:Kornik, PoznanCountry:PL, PolandAge:† 88 years",r_poets
Gary_Snyder,"Gender:MaleDate of Birth:8 May  1930 - 18:12hBirth place:San FranciscoCountry:US, United StatesAge:89 years",r_poets
Thomas_Bernhard,"Gender:MaleDate of Birth:9 February  1931 - 20:45hBirth place:HeerlenCountry:NL, NetherlandsAge:† 58 years",r_poets
Sylvia_Plath,"Gender:FemaleDate of Birth:27 October  1932 - 14:10hBirth place:Winthrop, MassachusettsCountry:US, United StatesAge:† 30 years",r_poets
Bertus_Aafjes,"Gender:MaleDate of Birth:12 May  1914 - 20:00hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 78 years",r_poets
Gerrit_Achterberg,"Gender:MaleDate of Birth:20 May  1905 - 00:30hBirth place:LangbroekCountry:NL, NetherlandsAge:† 56 years",r_poets
Mark_Akenside,"Gender:MaleDate of Birth:20 November  1721 - 20:00h(gregor.)Birth place:Newcastle upon Tyne, EnglandCountry:GB, United KingdomAge:† 48 years",r_poets
Castro_Alves,"Gender:MaleDate of Birth:14 March  1847 - 10:00hBirth place:MuritibaCountry:BR, BrazilAge:† 24 years",r_poets
John_Ashbery,"Gender:MaleDate of Birth:28 July  1927 - 08:20hBirth place:Rochester, New YorkCountry:US, United StatesAge:92 years",r_poets
W._H._Auden,"Gender:MaleDate of Birth:21 February  1907 - 23:00hBirth place:York, EnglandCountry:GB, United KingdomAge:† 66 years",r_poets
Emile_Augier,"Gender:MaleDate of Birth:17 September  1820 - 12:00hBirth place:ValenceCountry:FR, FranceAge:† 69 years",r_poets
Hugo_Ball,"Gender:MaleDate of Birth:22 February  1886 - 14:30hBirth place:PirmasensCountry:DE, GermanyAge:† 41 years",r_poets
Theodore_de_Banville,"Gender:MaleDate of Birth:14 March  1823 - 21:30hBirth place:MoulinsCountry:FR, FranceAge:† 67 years",r_poets
James_K._Baxter,"Gender:MaleDate of Birth:29 June  1926 - 21:30hBirth place:Dunedin, OtagoCountry:NZ, New ZealandAge:† 46 years",r_poets
Shaun_Belcher,"Gender:MaleDate of Birth:28 January  1959 - 19:30hBirth place:Oxford, EnglandCountry:GB, United KingdomAge:61 years",r_poets
Gottfried_Benn,"Gender:MaleDate of Birth:2 May  1886 - 19:30hBirth place:MansfeldCountry:DE, Germany",r_poets
John_Berryman,"Gender:MaleDate of Birth:25 October  1914 - 11:00hBirth place:McAlester, OklahomaCountry:US, United StatesAge:† 57 years",r_poets
Hayim_Nahman_Bialik,"Gender:MaleDate of Birth:18 January  1873 - 21:19hBirth place:ŽitomirCountry:UA, UkraineAge:† 61 years",r_poets
Willem_Bilderdijk,"Gender:MaleDate of Birth:7 September  1756 - 04:00hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 74 years",r_poets
Robin_Blaser,"Gender:MaleDate of Birth:18 May  1925 - 06:30hBirth place:Denver, ColoradoCountry:US, United StatesAge:† 83 years",r_poets
Morris_Blythman,"Gender:MaleDate of Birth:25 September  1919 - 00:15hBirth place:Inverkeithing, ScotlandCountry:GB, United KingdomAge:† 61 years",r_poets
Manuel_M._Barbosa_du_Bocage,"Gender:MaleDate of Birth:15 September  1765 - 15:00hBirth place:SetubalCountry:PT, PortugalAge:† 40 years",r_poets
Yves_Jean_Bonnefoy,"Gender:MaleDate of Birth:24 June  1923 - 03:00hBirth place:ToursCountry:FR, France",r_poets
Louis_Bouilhet,"Gender:MaleDate of Birth:27 May  1821 - 17:30hBirth place:Cany-BarvilleCountry:FR, FranceAge:† 48 years",r_poets
Pierre_Boutang,"Gender:MaleDate of Birth:20 September  1916 - 07:00hBirth place:Saint-ÉtienneCountry:FR, FranceAge:† 81 years",r_poets
Joseph_Brodsky,"Gender:MaleDate of Birth:24 May  1940 - 16:50hBirth place:Saint PetersburgCountry:RU, RussiaAge:† 55 years",r_poets
Rupert_Brooke,"Gender:MaleDate of Birth:3 August  1887 - 19:30hBirth place:Rugby, EnglandCountry:GB, United KingdomAge:† 27 years",r_poets
George_Mackay_Brown,"Gender:MaleDate of Birth:17 October  1921 - 09:10hBirth place:Stromness, ScotlandCountry:GB, United KingdomAge:† 74 years",r_poets
Elizabeth_Barrett_Browning,"Gender:FemaleDate of Birth:6 March  1806 - 19:00hBirth place:Killoe, EnglandCountry:GB, United KingdomAge:† 55 years",r_poets
Ivan_Alexejevich_Bunin,"Gender:MaleDate of Birth:22 October  1870 - 07:00hBirth place:VoronezhCountry:RU, RussiaAge:† 83 years",r_poets
Robert_Burns,"Gender:MaleDate of Birth:25 January  1759 - 07:00hBirth place:Alloway, ScotlandCountry:GB, United KingdomAge:† 37 years",r_poets
Dino_Campana,"Gender:MaleDate of Birth:20 August  1885 - 14:15hBirth place:MarradiCountry:IT, ItalyAge:† 46 years",r_poets
Maurice_Careme,"Gender:MaleDate of Birth:12 May  1899 - 07:30hBirth place:WavreCountry:BE, BelgiumAge:† 78 years",r_poets
Rosalia_de_Castro,"Gender:FemaleDate of Birth:24 February  1837 - 04:00hBirth place:Santiago de CompostelaCountry:ES, SpainAge:† 48 years",r_poets
Jean_Cayrol,"Gender:MaleDate of Birth:6 June  1910 - 08:00hBirth place:BordeauxCountry:FR, FranceAge:† 94 years",r_poets
Aimé_Césaire,"Gender:MaleDate of Birth:26 June  1913 - 20:00hBirth place:Basse PointeCountry:MQ, MartiniqueAge:† 94 years",r_poets
René_Char,"Gender:MaleDate of Birth:14 June  1907 - 09:30hBirth place:L'Isle-sur-la-SorgueCountry:FR, FranceAge:† 80 years",r_poets
Matthias_Claudius,"Gender:MaleDate of Birth:15 August  1740 - 22:30hBirth place:ReinfeldCountry:DE, GermanyAge:† 74 years",r_poets
Clark_Coolidge,"Gender:MaleDate of Birth:26 February  1939 - 07:48hBirth place:Providence, Rhode IslandCountry:US, United StatesAge:81 years",r_poets
Jane_Marvel_Cooper,"Gender:FemaleDate of Birth:9 October  1924 - 09:15hBirth place:Atlantic City, New JerseyCountry:US, United StatesAge:† 83 years",r_poets
Tristan_Corbière,"Gender:MaleDate of Birth:18 July  1845 - 18:00hBirth place:MorlaixCountry:FR, FranceAge:† 29 years",r_poets
Jayne_Cortez,"Gender:FemaleDate of Birth:10 May  1934 - 00:45hBirth place:Sierra Vista, ArizonaCountry:US, United StatesAge:† 78 years",r_poets
Henri_Coulette,"Gender:MaleDate of Birth:11 November  1927 - 04:00hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 60 years",r_poets
