name,info,occupation
Wes_Craven,"Gender:MaleDate of Birth:2 August  1939 - 16:54hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 76 years",r_actors
George_Cukor,"Gender:MaleDate of Birth:7 July  1899 - 07:00hBirth place:New York, New YorkCountry:US, United StatesAge:† 83 years",r_actors
Damiano_Damiani,"Gender:MaleDate of Birth:23 July  1922 - 18:30hBirth place:Pasiano di PordenoneCountry:IT, ItalyAge:† 90 years",r_actors
Joe_Dante,"Gender:MaleDate of Birth:28 November  1946 - 16:32hBirth place:Morristown, New JerseyCountry:US, United StatesAge:73 years",r_actors
Frank_Darabont,"Gender:MaleDate of Birth:28 January  1959 - 12:00hBirth place:MontbéliardCountry:FR, FranceAge:61 years",r_actors
Brian_De_Palma,"Gender:MaleDate of Birth:11 September  1940 - 18:58hBirth place:Newark, New JerseyCountry:US, United StatesAge:79 years",r_actors
Mike_Figgis,"Gender:MaleDate of Birth:28 February  1948Birth place:Carlisle, EnglandCountry:GB, United KingdomAge:72 years",r_actors
William_Friedkin,"Gender:MaleDate of Birth:29 August  1935 - 06:40hBirth place:Chicago, IllinoisCountry:US, United StatesAge:84 years",r_actors
D._W._Griffith,"Gender:MaleDate of Birth:22 January  1875 - 10:30hBirth place:Crestwood, KentuckyCountry:US, United StatesAge:† 73 years",r_actors
Taylor_Hackford,"Gender:MaleDate of Birth:31 December  1944 - 21:04hBirth place:Santa Barbara, CaliforniaCountry:US, United StatesAge:75 years",r_actors
Renny_Harlin,"Gender:MaleDate of Birth:15 March  1959 - 10:10hBirth place:RiihimäkiCountry:FI, FinlandAge:61 years",r_actors
Scott_Hicks,"Gender:MaleDate of Birth:4 March  1953 - 20:25hBirth place:KampalaCountry:UG, UgandaAge:67 years",r_actors
Tobe_Hooper,"Gender:MaleDate of Birth:25 January  1943Birth place:Austin, TexasCountry:US, United StatesAge:† 74 years",r_actors
Norman_Jewison,"Gender:MaleDate of Birth:21 July  1926 - 13:30hBirth place:Toronto, OntarioCountry:CA, CanadaAge:93 years",r_actors
Philip_Kaufman,"Gender:MaleDate of Birth:23 October  1936Birth place:Chicago, IllinoisCountry:US, United StatesAge:83 years",r_actors
Aki_Kaurismäki,"Gender:MaleDate of Birth:4 April  1957 - 09:12hBirth place:HelsinkiCountry:FI, FinlandAge:63 years",r_actors
Elia_Kazan,"Gender:MaleDate of Birth:7 September  1909 - 10:00hBirth place:IstanbulCountry:TR, TurkeyAge:† 94 years",r_actors
Fritz_Lang,"Gender:MaleDate of Birth:5 December  1890 - 17:00hBirth place:ViennaCountry:AT, AustriaAge:† 85 years",r_actors
Ang_Lee,"Gender:MaleDate of Birth:23 October  1954Birth place:Pching-tungCountry:TW, TaiwanAge:65 years",r_actors
Baz_Luhrmann,"Gender:MaleDate of Birth:17 September  1962Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:57 years",r_actors
Terrence_Malick,"Gender:MaleDate of Birth:30 November  1943Birth place:Waco, TexasCountry:US, United StatesAge:76 years",r_actors
Garry_Marshall,"Gender:MaleDate of Birth:13 November  1934 - 23:00hBirth place:New York, New YorkCountry:US, United StatesAge:† 81 years",r_actors
Sven_Nykvist,"Gender:MaleDate of Birth:3 December  1922Birth place:MohedaCountry:SE, SwedenAge:† 83 years",r_actors
Sam_Raimi,"Gender:MaleDate of Birth:23 October  1959Birth place:Royal Oak, MichiganCountry:US, United StatesAge:60 years",r_actors
Rob_Reiner,"Gender:MaleDate of Birth:6 March  1947 - 19:00hBirth place:New York, New YorkCountry:US, United StatesAge:73 years",r_actors
Bryan_Singer,"Gender:MaleDate of Birth:17 September  1965Birth place:New York, New YorkCountry:US, United StatesAge:54 years",r_actors
Lilly_Wachowski,"Gender:MaleDate of Birth:29 December  1967 - 03:00hBirth place:Chicago, IllinoisCountry:US, United StatesAge:52 years",r_actors
David_Zucker,"Gender:MaleDate of Birth:16 October  1947 - 10:46hBirth place:Milwaukee, WisconsinCountry:US, United StatesAge:72 years",r_actors
Ludvík_Ráža,"Gender:MaleDate of Birth:3 September  1929Birth place:MukačevoCountry:UA, UkraineAge:† 71 years",r_actors
Nancy_Meyers,"Gender:FemaleDate of Birth:8 December  1949Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:70 years",r_actors
Cameron_Crowe,"Gender:MaleDate of Birth:13 July  1957Birth place:Palm Springs, CaliforniaCountry:US, United StatesAge:62 years",r_actors
Krzysztof_Zanussi,"Gender:MaleDate of Birth:17 June  1939Birth place:WarsawCountry:PL, PolandAge:80 years",r_actors
Julio_Medem,"Gender:MaleDate of Birth:21 October  1958Birth place:San SebastiánCountry:ES, SpainAge:61 years",r_actors
Julian_Schnabel,"Gender:MaleDate of Birth:26 October  1951Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_actors
Michael_Winterbottom,"Gender:MaleDate of Birth:29 March  1961Birth place:Blackburn, EnglandCountry:GB, United KingdomAge:59 years",r_actors
Mika_Kaurismäki,"Gender:MaleDate of Birth:21 September  1955Birth place:HelsinkiCountry:FI, FinlandAge:64 years",r_actors
Baltasar_Kormákur,"Gender:MaleDate of Birth:27 February  1966Birth place:ReykjavíkCountry:IS, IcelandAge:54 years",r_actors
Maurice_Chevalier,"Gender:MaleDate of Birth:12 September  1888 - 02:00hBirth place:ParisCountry:FR, FranceAge:† 83 years",r_actors
Ryan_O'Neal,"Gender:MaleDate of Birth:20 April  1941 - 09:34hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:78 years",r_actors
Ricky_Nelson,"Gender:MaleDate of Birth:8 May  1940 - 13:25hBirth place:Teaneck, New JerseyCountry:US, United StatesAge:† 45 years",r_actors
Nia_Peeples,"Gender:FemaleDate of Birth:10 December  1961 - 18:59hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:58 years",r_actors
Thomas_Kretschmann,"Gender:MaleDate of Birth:8 September  1962Birth place:Dessau-RoßlauCountry:DE, GermanyAge:57 years",r_actors
Frank_Finlay,"Gender:MaleDate of Birth:6 August  1926Birth place:Farnworth, EnglandCountry:GB, United KingdomAge:† 89 years",r_actors
Amanda_Bynes,"Gender:FemaleDate of Birth:3 April  1986 - 03:55hBirth place:Thousand Oaks, CaliforniaCountry:US, United StatesAge:34 years",r_actors
Dwight_Yoakam,"Gender:MaleDate of Birth:23 October  1956 - 02:41hBirth place:Pikeville, KentuckyCountry:US, United StatesAge:63 years",r_actors
Whit_Bissell,"Gender:MaleDate of Birth:25 October  1909Birth place:New York, New YorkCountry:US, United StatesAge:† 86 years",r_actors
Paget_Brewster,"Gender:FemaleDate of Birth:10 March  1969 - 11:15hBirth place:Boston, MassachusettsCountry:US, United StatesAge:51 years",r_actors
Dr._Dre,"Gender:MaleDate of Birth:18 February  1965 - 10:56hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:55 years",r_actors
Wayne_Rogers,"Gender:MaleDate of Birth:7 April  1933Birth place:Birmingham, AlabamaCountry:US, United StatesAge:† 82 years",r_actors
David_Ogden_Stiers,"Gender:MaleDate of Birth:31 October  1942Birth place:Peoria, IllinoisCountry:US, United StatesAge:† 75 years",r_actors
Maureen_O'Sullivan,"Gender:FemaleDate of Birth:17 May  1911Birth place:BoyleCountry:IE, IrelandAge:† 87 years",r_actors
Paul_Giamatti,"Gender:MaleDate of Birth:6 June  1967Birth place:New Haven, ConnecticutCountry:US, United StatesAge:52 years",r_actors
Cezary_Pazura,"Gender:MaleDate of Birth:13 June  1962Birth place:NiewiadówCountry:PL, PolandAge:57 years",r_actors
Per_Christian_Ellefsen,"Gender:MaleDate of Birth:14 February  1954Birth place:NorskoCountry:NO, NorwayAge:66 years",r_actors
Joseph_Fiennes,"Gender:MaleDate of Birth:27 May  1970 - 22:30hBirth place:Salisbury, EnglandCountry:GB, United KingdomAge:49 years",r_actors
Stephen_Fry,"Gender:MaleDate of Birth:24 August  1957 - 06:00hBirth place:London, EnglandCountry:GB, United KingdomAge:62 years",r_actors
Greg_Wise,"Gender:MaleDate of Birth:15 May  1966Birth place:Newcastle upon Tyne, EnglandCountry:GB, United KingdomAge:53 years",r_actors
Götz_George,"Gender:MaleDate of Birth:23 July  1938 - 13:15hBirth place:BerlinCountry:DE, GermanyAge:† 77 years",r_actors
Chris_Rock,"Gender:MaleDate of Birth:7 February  1966 - 10:00hBirth place:Andrews, South CarolinaCountry:US, United StatesAge:54 years",r_actors
Bam_Margera,"Gender:MaleDate of Birth:28 September  1979Birth place:West Chester, PennsylvaniaCountry:US, United StatesAge:40 years",r_actors
Barbara_Eden,"Gender:FemaleDate of Birth:23 August  1931 - 02:20hBirth place:Tucson, ArizonaCountry:US, United StatesAge:88 years",r_actors
Evan_Rachel_Wood,"Gender:FemaleDate of Birth:7 September  1987 - 13:24hBirth place:Raleigh, North CarolinaCountry:US, United StatesAge:32 years",r_actors
LL_Cool_J,"Gender:MaleDate of Birth:14 January  1968 - 20:46hBirth place:Bay Shore, New YorkCountry:US, United StatesAge:52 years",r_actors
Anne_Parillaud,"Gender:FemaleDate of Birth:6 May  1960 - 20:15hBirth place:ParisCountry:FR, FranceAge:59 years",r_actors
Robert_Sean_Leonard,"Gender:MaleDate of Birth:28 February  1969 - 10:00hBirth place:Westwood, New JerseyCountry:US, United StatesAge:51 years",r_actors
Mathilda_May,"Gender:FemaleDate of Birth:8 February  1965 - 00:50hBirth place:Saint-OuenCountry:FR, FranceAge:55 years",r_actors
Billy_Burke,"Gender:MaleDate of Birth:25 November  1966Birth place:Bellingham, WashingtonCountry:US, United StatesAge:53 years",r_actors
Michael_Gambon,"Gender:MaleDate of Birth:19 October  1940Birth place:DublinCountry:IE, IrelandAge:79 years",r_actors
Maria_Conchita_Alonso,"Gender:FemaleDate of Birth:29 June  1957Birth place:CienfuegosCountry:CU, CubaAge:62 years",r_actors
Beverly_D'Angelo,"Gender:FemaleDate of Birth:15 November  1951 - 00:48hBirth place:Columbus, OhioCountry:US, United StatesAge:68 years",r_actors
Vinnie_Jones,"Gender:MaleDate of Birth:5 January  1965Birth place:Watford, EnglandCountry:GB, United KingdomAge:55 years",r_actors
Robert_Englund,"Gender:MaleDate of Birth:6 June  1947 - 04:26hBirth place:Glendale, CaliforniaCountry:US, United StatesAge:72 years",r_actors
Marián_Varga,"Gender:MaleDate of Birth:29 January  1947Birth place:SkalicaCountry:SK, SlovakiaAge:† 70 years",r_actors
Bolo_Yeung,"Gender:MaleDate of Birth:3 July  1946Birth place:GuangzhouCountry:CN, ChinaAge:73 years",r_actors
Liev_Schreiber,"Gender:MaleDate of Birth:4 October  1967 - 10:30hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:52 years",r_actors
Paul_Robeson,"Gender:MaleDate of Birth:9 April  1898Birth place:Princeton, New JerseyCountry:US, United StatesAge:† 77 years",r_actors
Marek_Wlodarczyk,"Gender:MaleDate of Birth:6 October  1954Birth place:ŁódźCountry:PL, PolandAge:65 years",r_actors
Rose_McGowan,"Gender:FemaleDate of Birth:5 September  1973 - 23:38hBirth place:FlorenceCountry:IT, ItalyAge:46 years",r_actors
Ellen_DeGeneres,"Gender:FemaleDate of Birth:26 January  1958 - 08:43hBirth place:Metairie, LouisianaCountry:US, United StatesAge:62 years",r_actors
CCH_Pounder,"Gender:FemaleDate of Birth:25 December  1952Birth place:GeorgetownCountry:GY, GuyanaAge:67 years",r_actors
Andrew_Shue,"Gender:MaleDate of Birth:20 February  1967Birth place:South Orange, New JerseyCountry:US, United StatesAge:53 years",r_actors
Josie_Bissett,"Gender:FemaleDate of Birth:5 October  1970Birth place:Seattle, WashingtonCountry:US, United StatesAge:49 years",r_actors
Tupac_Shakur,"Gender:MaleDate of Birth:16 June  1971Birth place:BronxCountry:US, United StatesAge:† 25 years",r_actors
Harry_Connick_Jr.,"Gender:MaleDate of Birth:11 September  1967Birth place:New Orleans, LouisianaCountry:US, United StatesAge:52 years",r_actors
Joe_Dallesandro,"Gender:MaleDate of Birth:31 December  1948 - 21:30hBirth place:Pensacola, FloridaCountry:US, United StatesAge:71 years",r_actors
Bubba_Smith,"Gender:MaleDate of Birth:28 February  1945Birth place:Beaumont, TexasCountry:US, United StatesAge:† 66 years",r_actors
Max_Wright,"Gender:MaleDate of Birth:2 August  1943Birth place:Detroit, MichiganCountry:US, United StatesAge:† 75 years",r_actors
George_Gaynes,"Gender:MaleDate of Birth:16 May  1917Birth place:HelsinkiCountry:FI, FinlandAge:† 98 years",r_actors
Oleg_Tabakov,"Gender:MaleDate of Birth:17 August  1935Birth place:SaratovCountry:RU, RussiaAge:† 82 years",r_actors
Nita_Naldi,"Gender:FemaleDate of Birth:13 November  1894Birth place:New York, New YorkCountry:US, United StatesAge:† 66 years",r_actors
Liam_Cunningham,"Gender:MaleDate of Birth:2 June  1961Birth place:DublinCountry:IE, IrelandAge:58 years",r_actors
Roscoe_Arbuckle,"Gender:MaleDate of Birth:24 March  1887 - 12:00hBirth place:Smith Center, KansasCountry:US, United StatesAge:† 46 years",r_actors
Lee_Grant,"Gender:FemaleDate of Birth:31 October  1926 - 00:15hBirth place:New York, New YorkCountry:US, United StatesAge:93 years",r_actors
Valérie_Lagrange,"Gender:FemaleDate of Birth:25 February  1942 - 13:00hBirth place:ParisCountry:FR, FranceAge:78 years",r_actors
Moira_Kelly,"Gender:FemaleDate of Birth:6 March  1968Birth place:New York, New YorkCountry:US, United StatesAge:52 years",r_actors
Violante_Placido,"Gender:FemaleDate of Birth:1 May  1976Birth place:RomeCountry:IT, ItalyAge:43 years",r_actors
Annabella_Sciorra,"Gender:FemaleDate of Birth:29 March  1960Birth place:Wethersfield, ConnecticutCountry:US, United StatesAge:60 years",r_actors
Kelly_Clarkson,"Gender:FemaleDate of Birth:24 April  1982Birth place:Burleson, TexasCountry:US, United StatesAge:37 years",r_actors
Erland_Josephson,"Gender:MaleDate of Birth:15 June  1923Birth place:StockholmCountry:SE, SwedenAge:† 88 years",r_actors
Claude_Lelouch,"Gender:MaleDate of Birth:30 October  1937 - 21:15hBirth place:ParisCountry:FR, FranceAge:82 years",r_actors
Jean_Seberg,"Gender:FemaleDate of Birth:13 November  1938Birth place:Marshalltown, IowaCountry:US, United StatesAge:† 40 years",r_actors
Aaron_Eckhart,"Gender:MaleDate of Birth:12 March  1968Birth place:Cupertino, CaliforniaCountry:US, United StatesAge:52 years",r_actors
Tab_Hunter,"Gender:MaleDate of Birth:11 July  1931 - 03:00hBirth place:New York, New YorkCountry:US, United StatesAge:88 years",r_actors
Daniel_Brühl,"Gender:MaleDate of Birth:16 June  1978Birth place:BarcelonaCountry:ES, SpainAge:41 years",r_actors
Reba_McEntire,"Gender:FemaleDate of Birth:28 March  1955 - 10:00hBirth place:McAlester, OklahomaCountry:US, United StatesAge:65 years",r_actors
Claude_Chabrol,"Gender:MaleDate of Birth:24 June  1930 - 22:00hBirth place:ParisCountry:FR, FranceAge:† 80 years",r_actors
Bohumil_Klepl,"Gender:MaleDate of Birth:31 March  1958Birth place:MoscowCountry:RU, RussiaAge:62 years",r_actors
Margaret_Leighton,"Gender:FemaleDate of Birth:26 February  1922Birth place:Barnt Green, EnglandCountry:GB, United KingdomAge:† 53 years",r_actors
Milo_O'Shea,"Gender:MaleDate of Birth:2 June  1926Birth place:DublinCountry:IE, IrelandAge:† 86 years",r_actors
Anita_Pallenberg,"Gender:FemaleDate of Birth:25 January  1944Birth place:RomeCountry:IT, ItalyAge:† 73 years",r_actors
Dominic_Purcell,"Gender:MaleDate of Birth:17 February  1970Birth place:Wallasey, EnglandCountry:GB, United KingdomAge:50 years",r_actors
Patsy_Kensit,"Gender:FemaleDate of Birth:4 March  1968Birth place:London, EnglandCountry:GB, United KingdomAge:52 years",r_actors
Emma_Caulfield,"Gender:FemaleDate of Birth:8 April  1973Birth place:San Diego, CaliforniaCountry:US, United StatesAge:47 years",r_actors
Ione_Skye,"Gender:FemaleDate of Birth:4 September  1970 - 12:00hBirth place:London, EnglandCountry:GB, United KingdomAge:49 years",r_actors
Mark_Webber,"Gender:MaleDate of Birth:19 July  1980Birth place:Minneapolis, MinnesotaCountry:US, United StatesAge:39 years",r_actors
Timothy_Spall,"Gender:MaleDate of Birth:27 February  1957Birth place:London, EnglandCountry:GB, United KingdomAge:63 years",r_actors
Tina_Barrett,"Gender:FemaleDate of Birth:16 September  1976Birth place:London, EnglandCountry:GB, United KingdomAge:43 years",r_actors
Sofia_Coppola,"Gender:FemaleDate of Birth:14 May  1971Birth place:New York, New YorkCountry:US, United StatesAge:48 years",r_actors
Chiara_Mastroianni,"Gender:FemaleDate of Birth:28 May  1972 - 23:55hBirth place:ParisCountry:FR, FranceAge:47 years",r_actors
Monika_Horáková,"Gender:FemaleBirth:*1968Country:CE, CZSKAge:51 years",r_actors
Montserrat_Caballé,"Gender:FemaleDate of Birth:12 April  1933 - 21:00hBirth place:BarcelonaCountry:ES, SpainAge:† 85 years",r_actors
Valeria_Fabrizi,"Gender:FemaleDate of Birth:20 October  1936 - 14:30hBirth place:VeronaCountry:IT, ItalyAge:83 years",r_actors
Michael_Pitt,"Gender:MaleDate of Birth:10 April  1981Birth place:West Orange, New JerseyCountry:US, United StatesAge:38 years",r_actors
Rufus,"Gender:MaleDate of Birth:19 December  1942 - 19:00hBirth place:RiomCountry:FR, FranceAge:77 years",r_actors
Tatyana_Ali,"Gender:FemaleDate of Birth:24 January  1979Birth place:North Bellmore, New YorkCountry:US, United StatesAge:41 years",r_actors
Claude_Jade,"Gender:FemaleDate of Birth:8 October  1948 - 23:10hBirth place:DijonCountry:FR, FranceAge:† 58 years",r_actors
Erdogan_Atalay,"Gender:MaleDate of Birth:22 September  1966 - 12:00hBirth place:HanoverCountry:DE, GermanyAge:53 years",r_actors
Trudie_Styler,"Gender:FemaleDate of Birth:6 January  1954Birth place:Bromsgrove, EnglandCountry:GB, United KingdomAge:66 years",r_actors
Michelle_Williams,"Gender:FemaleDate of Birth:9 September  1980 - 03:07hBirth place:Kalispell, MontanaCountry:US, United StatesAge:39 years",r_actors
Kelly_Chen,"Gender:FemaleDate of Birth:13 September  1972Birth place:Hong KongCountry:HK, Hong KongAge:47 years",r_actors
Izabella_Scorupco,"Gender:FemaleDate of Birth:4 June  1970Birth place:BialystokCountry:PL, PolandAge:49 years",r_actors
Fosco_Giachetti,"Gender:MaleDate of Birth:28 March  1904 - 16:00hBirth place:LivornoCountry:IT, ItalyAge:† 70 years",r_actors
Robson_Green,"Gender:MaleDate of Birth:18 December  1964 - 22:00hBirth place:Hexham, EnglandCountry:GB, United KingdomAge:55 years",r_actors
Olivier_Martinez,"Gender:MaleDate of Birth:12 January  1966 - 21:55hBirth place:ParisCountry:FR, FranceAge:54 years",r_actors
Vic_Reeves,"Gender:MaleDate of Birth:24 January  1959 - 23:55hBirth place:Darlington, EnglandCountry:GB, United KingdomAge:61 years",r_actors
Ulrich_Thein,"Gender:MaleDate of Birth:4 July  1930Birth place:BrunswickCountry:DE, GermanyAge:† 64 years",r_actors
Wanda_Capodaglio,"Gender:FemaleDate of Birth:1 January  1889 - 05:30hBirth place:AstiCountry:IT, ItalyAge:† 91 years",r_actors
Marie_Dubois,"Gender:FemaleDate of Birth:12 January  1937 - 08:00hBirth place:ParisCountry:FR, FranceAge:† 77 years",r_actors
Richard_Kiel,"Gender:MaleDate of Birth:13 September  1939Birth place:Detroit, MichiganCountry:US, United StatesAge:† 74 years",r_actors
Jean-Claude_Pascal,"Gender:MaleDate of Birth:24 October  1927 - 10:00hBirth place:ParisCountry:FR, FranceAge:† 64 years",r_actors
Irene_Cara,"Gender:FemaleDate of Birth:18 March  1959 - 10:41hBirth place:New York, New YorkCountry:US, United StatesAge:61 years",r_actors
Catherine_E._Coulson,"Gender:FemaleDate of Birth:22 October  1943Birth place:Ashland, OregonCountry:US, United StatesAge:† 71 years",r_actors
Dalila_Di_Lazzaro,"Gender:FemaleDate of Birth:29 January  1953 - 08:00hBirth place:UdineCountry:IT, ItalyAge:67 years",r_actors
Labina_Mitevska,"Gender:FemaleDate of Birth:21 September  1975Birth place:SkopjeCountry:MK, MacedoniaAge:44 years",r_actors
Guillaume_Canet,"Gender:MaleDate of Birth:10 April  1973 - 17:55hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:46 years",r_actors
Eddie_Fisher,"Gender:MaleDate of Birth:10 August  1928 - 07:42hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:† 82 years",r_actors
Laurence_Harvey,"Gender:MaleDate of Birth:1 October  1928 - 16:00hBirth place:JoniškisCountry:LT, LithuaniaAge:† 45 years",r_actors
Ken_Kercheval,"Gender:MaleDate of Birth:15 July  1935Birth place:Wolcottville, IndianaCountry:US, United StatesAge:† 83 years",r_actors
Rhona_Mitra,"Gender:FemaleDate of Birth:9 August  1976Birth place:London, EnglandCountry:GB, United KingdomAge:43 years",r_actors
Bill_Nighy,"Gender:MaleDate of Birth:12 December  1949Birth place:CaterhamCountry:GB, United KingdomAge:70 years",r_actors
Jessica_Boehrs,"Gender:FemaleDate of Birth:5 March  1980Birth place:MagdeburgCountry:DE, GermanyAge:40 years",r_actors
Illeana_Douglas,"Gender:FemaleDate of Birth:25 July  1965Birth place:Quincy, MassachusettsCountry:US, United StatesAge:54 years",r_actors
Julie_Gayet,"Gender:FemaleDate of Birth:3 June  1972 - 12:55hBirth place:SuresnesCountry:FR, FranceAge:47 years",r_actors
Christina_Milian,"Gender:FemaleDate of Birth:26 September  1981Birth place:Jersey City, New JerseyCountry:US, United StatesAge:38 years",r_actors
Hayden_Panettiere,"Gender:FemaleDate of Birth:21 August  1989 - 09:20hBirth place:Palisades, New YorkCountry:US, United StatesAge:30 years",r_actors
Chloe_Lattanzi,"Gender:FemaleDate of Birth:17 January  1986 - 05:30hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:34 years",r_actors
Lucía_Méndez,"Gender:FemaleDate of Birth:26 January  1955Birth place:LeonCountry:MX, MexicoAge:65 years",r_actors
Anthony_Anderson,"Gender:MaleDate of Birth:15 August  1970Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:49 years",r_actors
Charles_Berling,"Gender:MaleDate of Birth:30 April  1958 - 12:15hBirth place:Saint-MandéCountry:FR, FranceAge:61 years",r_actors
Jeffrey_Hunter,"Gender:MaleDate of Birth:25 November  1926 - 02:13hBirth place:New Orleans, LouisianaCountry:US, United StatesAge:† 42 years",r_actors
Danielle_Darrieux,"Gender:FemaleDate of Birth:1 May  1917 - 21:00hBirth place:BordeauxCountry:FR, FranceAge:† 100 years",r_actors
Mariya_Kuznetsova,"Gender:FemaleDate of Birth:17 February  1950Birth place:Saint PetersburgCountry:RU, RussiaAge:70 years",r_actors
Alexa_PenaVega,"Gender:FemaleDate of Birth:27 August  1988Birth place:Miami, FloridaCountry:US, United StatesAge:31 years",r_actors
Lena_Headey,"Gender:FemaleDate of Birth:3 October  1973Birth place:HamiltonCountry:BM, BermudaAge:46 years",r_actors
Alain_Bashung,"Gender:MaleDate of Birth:1 December  1947 - 09:55hBirth place:ParisCountry:FR, FranceAge:† 61 years",r_actors
Corbin_Bleu,"Gender:MaleDate of Birth:21 February  1989Birth place:New York, New YorkCountry:US, United StatesAge:31 years",r_actors
Paula_Abdul,"Gender:FemaleDate of Birth:19 June  1962 - 14:32hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:57 years",r_actors
Felicity_Huffman,"Gender:FemaleDate of Birth:9 December  1962Birth place:Bedford, New YorkCountry:US, United StatesAge:57 years",r_actors
Francesca_Bertini,"Gender:FemaleDate of Birth:2 May  1896 - 22:00hBirth place:NaplesCountry:IT, ItalyAge:† 89 years",r_actors
Jenna_Jameson,"Gender:FemaleDate of Birth:9 April  1974Birth place:Las Vegas, NevadaCountry:US, United StatesAge:45 years",r_actors
Carey_Lowell,"Gender:FemaleDate of Birth:11 February  1961Birth place:New York, New YorkCountry:US, United StatesAge:59 years",r_actors
Diane_Cilento,"Gender:FemaleDate of Birth:2 April  1932 - 01:30hBirth place:Brisbane, QueenslandCountry:AU, AustraliaAge:† 79 years",r_actors
Amy_Jo_Johnson,"Gender:FemaleDate of Birth:6 October  1970 - 14:28hBirth place:Cape Cod, MassachusettsCountry:US, United StatesAge:49 years",r_actors
Master_P,"Gender:MaleDate of Birth:29 April  1967Birth place:New Orleans, LouisianaCountry:US, United StatesAge:52 years",r_actors
Chris_Noth,"Gender:MaleDate of Birth:13 November  1954 - 00:59hBirth place:Madison, WisconsinCountry:US, United StatesAge:65 years",r_actors
Pruitt_Taylor_Vince,"Gender:MaleDate of Birth:5 July  1960Birth place:Baton Rouge, LouisianaCountry:US, United StatesAge:59 years",r_actors
Ana_Belén,"Gender:FemaleDate of Birth:27 May  1951Birth place:MadridCountry:ES, SpainAge:68 years",r_actors
Joan_Blondell,"Gender:FemaleDate of Birth:30 August  1906 - 19:55hBirth place:New York, New YorkCountry:US, United StatesAge:† 73 years",r_actors
Mischa_Auer,"Gender:MaleDate of Birth:17 November  1905 - 11:17hBirth place:Saint PetersburgCountry:RU, RussiaAge:† 61 years",r_actors
Christophe_Malavoy,"Gender:MaleDate of Birth:21 March  1952 - 12:45hBirth place:ReutlingenCountry:DE, GermanyAge:68 years",r_actors
Mary_J._Blige,"Gender:FemaleDate of Birth:11 January  1971Birth place:Yonkers, New YorkCountry:US, United StatesAge:49 years",r_actors
Arielle_Dombasle,"Gender:FemaleDate of Birth:27 April  1953 - 20:34hBirth place:Hartford, ConnecticutCountry:US, United StatesAge:66 years",r_actors
Lil'_Kim,"Gender:FemaleDate of Birth:11 July  1975Birth place:New York, New YorkCountry:US, United StatesAge:44 years",r_actors
Aidan_Gillen,"Gender:MaleDate of Birth:24 April  1968Birth place:DublinCountry:IE, IrelandAge:51 years",r_actors
Jane_Lynch,"Gender:FemaleDate of Birth:14 July  1960 - 06:17hBirth place:Evergreen Park, IllinoisCountry:US, United StatesAge:59 years",r_actors
Bobby_Darin,"Gender:MaleDate of Birth:14 May  1936 - 05:28hBirth place:New York, New YorkCountry:US, United StatesAge:† 37 years",r_actors
Emmy_Rossum,"Gender:FemaleDate of Birth:12 September  1986Birth place:New York, New YorkCountry:US, United StatesAge:33 years",r_actors
Min-sik_Choi,"Gender:MaleDate of Birth:30 May  1962Birth place:SeoulCountry:KR, South KoreaAge:57 years",r_actors
Marc_Lavoine,"Gender:MaleDate of Birth:6 August  1962 - 04:45hBirth place:LongjumeauCountry:FR, FranceAge:57 years",r_actors
Kareena_Kapoor,"Gender:FemaleDate of Birth:21 September  1980Birth place:MumbaiCountry:IN, IndiaAge:39 years",r_actors
Amanda_Lear,"Gender:FemaleDate of Birth:18 June  1939 - 16:05hBirth place:Ho Chi Minh CityCountry:VN, VietnamAge:80 years",r_actors
Aya_Ueto,"Gender:FemaleDate of Birth:14 September  1985Birth place:TokyoCountry:JP, JapanAge:34 years",r_actors
Bryce_Dallas_Howard,"Gender:FemaleDate of Birth:2 March  1981Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:39 years",r_actors
Carlos_Alazraqui,"Gender:MaleDate of Birth:20 July  1962Birth place:Sacramento, CaliforniaCountry:US, United StatesAge:57 years",r_actors
Kurupt,"Gender:MaleDate of Birth:23 November  1972Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:47 years",r_actors
Ludacris,"Gender:MaleDate of Birth:11 September  1977Birth place:Champaign, IllinoisCountry:US, United StatesAge:42 years",r_actors
Matthew_MacFadyen,"Gender:MaleDate of Birth:17 October  1974Birth place:Great Yarmouth, EnglandCountry:GB, United KingdomAge:45 years",r_actors
Michael_Parks,"Gender:MaleDate of Birth:24 April  1940Birth place:Corona, CaliforniaCountry:US, United StatesAge:† 77 years",r_actors
Taryn_Manning,"Gender:FemaleDate of Birth:6 November  1978Birth place:Tucson, ArizonaCountry:US, United StatesAge:41 years",r_actors
