name,info,occupation
Michel_Bellion,"Gender:MaleDate of Birth:15 June  1946 - 08:00hBirth place:BrestCountry:FR, FranceAge:73 years",r_painters
André_Beloni,"Gender:MaleDate of Birth:7 October  1905 - 20:30hBirth place:ChâteaubriantCountry:FR, France",r_painters
Narcisse_Berchère,"Gender:MaleDate of Birth:11 September  1819 - 02:00hBirth place:ÉtampesCountry:FR, FranceAge:† 72 years",r_painters
Marc_P._G._Berthier,"Gender:MaleDate of Birth:30 April  1944 - 02:35hBirth place:Saint-MaloCountry:FR, FranceAge:75 years",r_painters
Jean_Bertholle,"Gender:MaleDate of Birth:26 June  1909 - 22:00hBirth place:DijonCountry:FR, FranceAge:† 87 years",r_painters
Michel_Bez,"Gender:MaleDate of Birth:15 March  1951 - 04:45hBirth place:ToulouseCountry:FR, FranceAge:69 years",r_painters
Raymond_Biaussat,"Gender:MaleDate of Birth:21 January  1932 - 09:00hBirth place:VergtCountry:FR, FranceAge:88 years",r_painters
Vincent_Bioulès,"Gender:MaleDate of Birth:5 March  1938 - 12:00hBirth place:MontpellierCountry:FR, FranceAge:82 years",r_painters
Renato_Birolli,"Gender:MaleDate of Birth:10 December  1905 - 01:20hBirth place:VeronaCountry:IT, ItalyAge:† 53 years",r_painters
Emil_Bisstram,"Gender:MaleDate of Birth:7 April  1895 - 13:00hBirth place:HungaryCountry:HU, HungaryAge:† 80 years",r_painters
André_Bizette-Lindet,"Gender:MaleDate of Birth:28 February  1906 - 05:00hBirth place:SavenayCountry:FR, FranceAge:† 92 years",r_painters
Gilles_Blanchard,"Gender:MaleDate of Birth:9 December  1953 - 14:15hBirth place:Sainte-AdresseCountry:FR, FranceAge:66 years",r_painters
Fritz_Boehle,"Gender:MaleDate of Birth:7 February  1823 - 06:00hBirth place:EmmendingenCountry:DE, Germany",r_painters
Camille_Bombois,"Gender:MaleDate of Birth:3 February  1883 - 14:00hBirth place:Venarey-les-LaumesCountry:FR, FranceAge:† 87 years",r_painters
Muirhead_Bone,"Gender:MaleDate of Birth:23 March  1876 - 02:00hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:† 77 years",r_painters
Giovanni_Bonelli,"Gender:MaleDate of Birth:22 December  1908 - 10:55hBirth place:MilanCountry:IT, ItalyAge:† 92 years",r_painters
Yves_Bonnat,"Gender:MaleDate of Birth:20 February  1912 - 09:00hBirth place:VoironCountry:FR, France",r_painters
Johannes_Bosboom,"Gender:MaleDate of Birth:18 February  1817 - 16:30hBirth place:The HagueCountry:NL, NetherlandsAge:† 74 years",r_painters
Lya_Bosi,"Gender:FemaleDate of Birth:20 May  1926 - 11:00hBirth place:RomeCountry:IT, ItalyAge:93 years",r_painters
Thierry_Bosquet,"Gender:MaleDate of Birth:2 May  1937 - 01:00hBirth place:UccleCountry:BE, BelgiumAge:82 years",r_painters
Gustave_Boulanger,"Gender:MaleDate of Birth:25 April  1824 - 05:00hBirth place:ParisCountry:FR, FranceAge:† 63 years",r_painters
James_Boyd,"Gender:MaleDate of Birth:10 August  1917 - 17:55hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_painters
Claude_Bragdon,"Gender:MaleDate of Birth:1 August  1866 - 04:39hBirth place:Oberlin, OhioCountry:US, United StatesAge:† 80 years",r_painters
André_Brasilier,"Gender:MaleDate of Birth:29 October  1929 - 11:00hBirth place:SaumurCountry:FR, FranceAge:90 years",r_painters
Maurice_Brianchon,"Gender:MaleDate of Birth:11 January  1899 - 17:00hBirth place:Fresnay-sur-SartheCountry:FR, FranceAge:† 79 years",r_painters
Ford_Madox_Brown,"Gender:MaleDate of Birth:16 April  1821 - 16:00hBirth place:CalaisCountry:FR, FranceAge:† 72 years",r_painters
Gil_Brown,"Gender:MaleDate of Birth:5 January  1941 - 05:40hBirth place:Seminole, OklahomaCountry:US, United StatesAge:79 years",r_painters
Gordon_Bryce,"Gender:MaleDate of Birth:30 June  1943 - 10:30hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:76 years",r_painters
John_Callahan,"Gender:MaleDate of Birth:5 February  1951 - 02:45hBirth place:Portland, OregonCountry:US, United StatesAge:† 59 years",r_painters
Jean-Marie_Calmettes,"Gender:MaleDate of Birth:14 April  1918 - 22:00hBirth place:WissousCountry:FR, FranceAge:† 88 years",r_painters
Gordon_Cameron,"Gender:MaleDate of Birth:27 April  1916 - 15:40hBirth place:Aberdeen, ScotlandCountry:GB, United Kingdom",r_painters
Marguerite_Carbonell,"Gender:FemaleDate of Birth:23 January  1910 - 15:00hBirth place:MeudonCountry:FR, France",r_painters
Bruno_Cassinari,"Gender:MaleDate of Birth:29 October  1912 - 09:30hBirth place:PiacenzaCountry:IT, ItalyAge:† 79 years",r_painters
Pierre_Catoni,"Gender:MaleDate of Birth:26 February  1939 - 08:00hBirth place:MarseilleCountry:FR, FranceAge:81 years",r_painters
Dorival_Caymmi,"Gender:MaleDate of Birth:30 April  1914 - 22:50hBirth place:SalvadorCountry:BR, BrazilAge:† 94 years",r_painters
Vija_Celmins,"Gender:FemaleDate of Birth:25 October  1938 - 15:40hBirth place:RigaCountry:LV, LatviaAge:81 years",r_painters
Jacqueline_Cerrano,"Gender:FemaleDate of Birth:30 October  1920 - 01:00hBirth place:NiceCountry:FR, France",r_painters
Roger_Chapelain-Midy,"Gender:MaleDate of Birth:24 August  1904 - 01:00hBirth place:ParisCountry:FR, FranceAge:† 87 years",r_painters
Ariel_Chiappone,"Gender:FemaleDate of Birth:4 November  1931 - 15:30hBirth place:Rochester, New YorkCountry:US, United StatesAge:88 years",r_painters
Pierre_Chigot,"Gender:MaleDate of Birth:21 February  1910 - 22:00hBirth place:LimogesCountry:FR, France",r_painters
Maurice_Chot-Plassot,"Gender:MaleDate of Birth:22 April  1929 - 16:00hBirth place:Neuilly-sur-SeineCountry:FR, FranceAge:90 years",r_painters
Michel_Ciry,"Gender:MaleDate of Birth:31 August  1919 - 12:00hBirth place:La BauleCountry:FR, France",r_painters
Pierre_Cizos-Natou,"Gender:MaleDate of Birth:15 October  1927 - 23:00hBirth place:BordeauxCountry:FR, FranceAge:92 years",r_painters
John_Clem_Clarke,"Gender:MaleDate of Birth:6 June  1937 - 21:03hBirth place:Bend, OregonCountry:US, United StatesAge:82 years",r_painters
Bernard_Clavel,"Gender:MaleDate of Birth:29 May  1923 - 11:30hBirth place:Lons-le-SaunierCountry:FR, FranceAge:† 87 years",r_painters
Paul_Day_Clemens,"Gender:MaleDate of Birth:7 January  1958 - 17:55hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:62 years",r_painters
John_Constable,"Gender:MaleDate of Birth:11 June  1776Birth place:East Bergholt, EnglandCountry:GB, United KingdomAge:† 60 years",r_painters
Jacques_Courtens,"Gender:MaleDate of Birth:24 April  1926 - 14:00hBirth place:Saint-Josse-ten-NoodeCountry:BE, BelgiumAge:† 62 years",r_painters
Lucien_Coutaud,"Gender:MaleDate of Birth:13 December  1904 - 16:00hBirth place:MeynesCountry:FR, FranceAge:† 72 years",r_painters
Serge_Creuz,"Gender:MaleDate of Birth:4 May  1924 - 02:00hBirth place:Sint-Jans-MolenbeekCountry:BE, BelgiumAge:† 70 years",r_painters
Percy_Leo_Crosby,"Gender:MaleDate of Birth:8 December  1891 - 04:00hBirth place:New York, New YorkCountry:US, United States",r_painters
Doris_Cross,"Gender:FemaleDate of Birth:10 December  1906 - 12:05hBirth place:New York, New YorkCountry:US, United States",r_painters
Rudolf_Czapek,"Gender:MaleDate of Birth:2 July  1871 - 07:15hBirth place:PragueCountry:CZ, Czech RepublicAge:† 64 years",r_painters
George_D'Espagnat,"Gender:MaleDate of Birth:14 August  1870 - 23:00hBirth place:MelunCountry:FR, France",r_painters
Ken_Danby,"Gender:MaleDate of Birth:6 March  1940 - 14:10hBirth place:Sault Ste. Marie, OntarioCountry:CA, CanadaAge:† 67 years",r_painters
Olivier_Debré,"Gender:MaleDate of Birth:15 April  1920 - 00:15hBirth place:ParisCountry:FR, FranceAge:† 79 years",r_painters
Jean_Degottex,"Gender:MaleDate of Birth:25 February  1918 - 14:00hBirth place:Sathonay-CampCountry:FR, FranceAge:† 70 years",r_painters
Georges_Delplanque,"Gender:MaleDate of Birth:13 July  1903 - 13:00hBirth place:ChantillyCountry:FR, FranceAge:† 95 years",r_painters
Jean_Delville,"Gender:MaleDate of Birth:19 January  1867 - 02:00hBirth place:LeuvenCountry:BE, BelgiumAge:† 86 years",r_painters
Andre_Derain,"Gender:MaleDate of Birth:17 June  1880 - 14:00hBirth place:ChatouCountry:FR, FranceAge:† 74 years",r_painters
George_Devlin,"Gender:MaleDate of Birth:8 September  1937 - 19:52hBirth place:Glasgow, ScotlandCountry:GB, United KingdomAge:82 years",r_painters
Jean_Deyrolle,"Gender:MaleDate of Birth:20 August  1911 - 07:00hBirth place:Nogent-sur-MarneCountry:FR, FranceAge:† 56 years",r_painters
Andre_Dignimont,"Gender:MaleDate of Birth:22 August  1891 - 05:00hBirth place:ParisCountry:FR, France",r_painters
Jean-Gabriel_Domergue,"Gender:MaleDate of Birth:4 March  1889 - 09:00hBirth place:BordeauxCountry:FR, FranceAge:† 73 years",r_painters
Gustave_Droz,"Gender:MaleDate of Birth:9 June  1832 - 15:00hBirth place:ParisCountry:FR, FranceAge:† 63 years",r_painters
Jacques_Dubois,"Gender:MaleDate of Birth:25 October  1912 - 15:30hBirth place:VersaillesCountry:FR, FranceAge:† 81 years",r_painters
Albert_Dubout,"Gender:MaleDate of Birth:15 May  1905 - 03:30hBirth place:MarseilleCountry:FR, FranceAge:† 65 years",r_painters
Jean-Jacques_Dufy,"Gender:MaleDate of Birth:12 March  1888 - 14:00hBirth place:Le HavreCountry:FR, FranceAge:† 76 years",r_painters
René_Duvillier,"Gender:MaleDate of Birth:3 April  1919 - 01:00hBirth place:OyonnaxCountry:FR, FranceAge:† 83 years",r_painters
Albert_G._Edelfelt,"Gender:MaleDate of Birth:21 July  1854 - 12:00hBirth place:HelsinkiCountry:FI, FinlandAge:† 51 years",r_painters
Jean_Effel,"Gender:MaleDate of Birth:12 February  1908 - 13:30hBirth place:ParisCountry:FR, FranceAge:† 74 years",r_painters
Wally_Elenbaas,"Gender:MaleDate of Birth:21 April  1912 - 16:00hBirth place:RotterdamCountry:NL, NetherlandsAge:† 96 years",r_painters
Cris_af_Enehielm,"Gender:FemaleDate of Birth:24 March  1954 - 14:20hBirth place:HelsinkiCountry:FI, FinlandAge:66 years",r_painters
Tim_Englert,"Gender:MaleDate of Birth:1 November  1947 - 20:36hBirth place:Burbank, CaliforniaCountry:US, United StatesAge:72 years",r_painters
David_Alexander_English,"Gender:MaleDate of Birth:26 August  1957 - 17:26hBirth place:Chelsea, MassachusettsCountry:US, United StatesAge:62 years",r_painters
Maurice_Estève,"Gender:MaleDate of Birth:2 May  1904 - 21:00hBirth place:CulanCountry:FR, FranceAge:† 97 years",r_painters
Jean_Marie_Euzet,"Gender:MaleDate of Birth:26 April  1905 - 13:00hBirth place:SèteCountry:FR, France",r_painters
André_Even,"Gender:MaleDate of Birth:16 May  1918 - 05:00hBirth place:Pont-AvenCountry:FR, France",r_painters
Louis_Fabien,"Gender:MaleDate of Birth:18 January  1924 - 15:00hBirth place:L'Isle-Jourdain, GersCountry:FR, France",r_painters
Gilles_Fabre,"Gender:MaleDate of Birth:7 October  1933 - 23:30hBirth place:BlâmontCountry:FR, FranceAge:86 years",r_painters
José_Fabri-Canti,"Gender:MaleDate of Birth:29 May  1916 - 22:00hBirth place:NiceCountry:FR, FranceAge:† 79 years",r_painters
Jacques_Faizant,"Gender:MaleDate of Birth:30 October  1918 - 04:00hBirth place:LaroquebrouCountry:FR, FranceAge:† 87 years",r_painters
Jacques_Falcou,"Gender:MaleDate of Birth:9 May  1912 - 21:00hBirth place:Neuilly-sur-SeineCountry:FR, FranceAge:† 62 years",r_painters
Salvatore_Fiume,"Gender:MaleDate of Birth:23 October  1915 - 21:15hBirth place:ComisoCountry:IT, ItalyAge:† 81 years",r_painters
Yves_Floch,"Gender:MaleDate of Birth:24 May  1906 - 14:00hBirth place:PlouguerneauCountry:FR, FranceAge:† 84 years",r_painters
André_Fougeron,"Gender:MaleDate of Birth:1 October  1913 - 18:00hBirth place:ParisCountry:FR, FranceAge:† 84 years",r_painters
Paul_Gabriel,"Gender:MaleDate of Birth:5 July  1828 - 16:00hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 75 years",r_painters
Albino_Galvano,"Gender:MaleDate of Birth:16 December  1907 - 06:00hBirth place:TurinCountry:IT, ItalyAge:† 83 years",r_painters
Georges_Gaste,"Gender:MaleDate of Birth:30 August  1869 - 14:00hBirth place:ParisCountry:FR, FranceAge:† 41 years",r_painters
Franco_Gentilini,"Gender:MaleDate of Birth:4 August  1909 - 18:30hBirth place:FaenzaCountry:IT, Italy",r_painters
Maurice_Ghiglion-Green,"Gender:MaleDate of Birth:8 November  1913 - 06:00hBirth place:CannesCountry:FR, FranceAge:† 75 years",r_painters
Jean_Francois_Gigoux,"Gender:MaleDate of Birth:6 January  1806 - 07:15hBirth place:BesançonCountry:FR, FranceAge:† 88 years",r_painters
Marcel_Gili,"Gender:MaleDate of Birth:12 February  1914 - 02:00hBirth place:ThuirCountry:FR, FranceAge:† 79 years",r_painters
Léon_Gischia,"Gender:MaleDate of Birth:8 June  1903 - 15:30hBirth place:DaxCountry:FR, France",r_painters
William_Goodman,"Gender:MaleDate of Birth:4 October  1937 - 00:15hBirth place:London, EnglandCountry:GB, United KingdomAge:82 years",r_painters
Marc_Gould,"Gender:MaleDate of Birth:27 August  1952 - 00:40hBirth place:New Castle, PennsylvaniaCountry:US, United StatesAge:67 years",r_painters
Duncan_Grant,"Gender:MaleDate of Birth:21 January  1885 - 15:10hBirth place:InverdruieCountry:GB, United KingdomAge:† 93 years",r_painters
Marion_Greenwood,"Gender:FemaleDate of Birth:6 April  1909 - 18:55hBirth place:New York, New YorkCountry:US, United StatesAge:† 60 years",r_painters
Juan_Gris,"Gender:MaleDate of Birth:23 March  1887 - 19:00hBirth place:MadridCountry:ES, SpainAge:† 40 years",r_painters
Charles_Guérin,"Gender:MaleDate of Birth:21 February  1875 - 11:00hBirth place:SensCountry:FR, FranceAge:† 64 years",r_painters
Godfried_Guffens,"Gender:MaleDate of Birth:22 July  1823 - 17:00hBirth place:HasseltCountry:BE, Belgium",r_painters
Fernand_Guibouret,"Gender:MaleDate of Birth:30 May  1902 - 10:00hBirth place:MoulinsCountry:FR, France",r_painters
Fabio_Carapezza_Guttuso,"Gender:MaleDate of Birth:18 January  1954 - 21:00hBirth place:PalermoCountry:IT, ItalyAge:66 years",r_painters
Gavin_Hamilton,"Gender:MaleDate of Birth:19 November  1923 - 19:00hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_painters
John_Haning,"Gender:MaleDate of Birth:21 August  1961 - 23:34hBirth place:Paragould, ArkansasCountry:US, United StatesAge:58 years",r_painters
Simo_Hannula,"Gender:MaleDate of Birth:12 March  1932 - 18:15hBirth place:KonginkangasCountry:FI, FinlandAge:88 years",r_painters
Hans_Hartung,"Gender:MaleDate of Birth:21 September  1904 - 09:30hBirth place:LeipzigCountry:DE, GermanyAge:† 85 years",r_painters
Rory_Bruce_Hayes,"Gender:MaleDate of Birth:8 August  1949 - 15:31hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:70 years",r_painters
Jean-Jacques_Henner,"Gender:MaleDate of Birth:5 March  1829 - 23:00hBirth place:BernwillerCountry:FR, FranceAge:† 76 years",r_painters
Camille_Hilaire,"Gender:MaleDate of Birth:2 August  1916 - 09:00hBirth place:MetzCountry:FR, FranceAge:† 87 years",r_painters
Jim_Hiltz,"Gender:MaleDate of Birth:7 November  1927 - 04:47hBirth place:Phoenix, ArizonaCountry:US, United StatesAge:† 84 years",r_painters
Albert_Hopf,"Gender:MaleDate of Birth:27 May  1813 - 19:00hBirth place:NeulewinCountry:DE, GermanyAge:† 72 years",r_painters
Jean_Jacques_Hueber,"Gender:MaleDate of Birth:26 February  1920 - 03:30hBirth place:StrasbourgCountry:FR, FranceAge:† 72 years",r_painters
Paul_Huet,"Gender:MaleDate of Birth:3 October  1803 - 04:00hBirth place:ParisCountry:FR, FranceAge:† 65 years",r_painters
Patrice_Hugues,"Gender:MaleDate of Birth:10 April  1930 - 07:55hBirth place:CourbevoieCountry:FR, FranceAge:89 years",r_painters
Robert_Humblot,"Gender:MaleDate of Birth:13 May  1907 - 17:00hBirth place:Fontenay-sous-BoisCountry:FR, France",r_painters
Henri-Gabriel_Ibels,"Gender:MaleDate of Birth:30 November  1867 - 02:00hBirth place:ParisCountry:FR, FranceAge:† 68 years",r_painters
Robert_Scott_Irvine,"Gender:MaleDate of Birth:16 March  1906 - 16:45hBirth place:Edinburgh, ScotlandCountry:GB, United Kingdom",r_painters
Christian_Jaccard,"Gender:MaleDate of Birth:2 April  1939 - 09:00hBirth place:Fontenay-sous-BoisCountry:FR, FranceAge:81 years",r_painters
André_Jacquemin,"Gender:MaleDate of Birth:3 September  1904 - 03:00hBirth place:ÉpinalCountry:FR, FranceAge:† 88 years",r_painters
Pierre_Jacquot,"Gender:MaleDate of Birth:15 May  1929 - 04:15hBirth place:NancyCountry:FR, FranceAge:90 years",r_painters
Pierre_Jérôme,"Gender:MaleDate of Birth:20 January  1905 - 01:00hBirth place:DunkirkCountry:FR, France",r_painters
Cornelis_Jetses,"Gender:MaleDate of Birth:23 June  1873 - 12:00hBirth place:GroningenCountry:NL, NetherlandsAge:† 81 years",r_painters
George_Johnston,"Gender:MaleDate of Birth:14 June  1933 - 04:10hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:86 years",r_painters
Alex_Katz,"Gender:MaleDate of Birth:24 July  1927 - 15:00hBirth place:New York, New YorkCountry:US, United StatesAge:92 years",r_painters
M._M._Kaye,"Gender:FemaleDate of Birth:21 August  1908 - 23:49hBirth place:ŠimlaCountry:IN, IndiaAge:† 95 years",r_painters
Ellsworth_Kelly,"Gender:MaleDate of Birth:31 May  1923 - 23:20hBirth place:Newburgh, New YorkCountry:US, United StatesAge:† 92 years",r_painters
Hank_Ketcham,"Gender:MaleDate of Birth:14 March  1920 - 23:11hBirth place:Seattle, WashingtonCountry:US, United StatesAge:† 81 years",r_painters
Kiki_de_Montparnasse,"Gender:FemaleDate of Birth:2 October  1901 - 09:00hBirth place:Châtillon-sur-SeineCountry:FR, FranceAge:† 51 years",r_painters
Tom_Kirby,"Gender:MaleDate of Birth:10 June  1926 - 02:00hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:93 years",r_painters
Douglas_Kirk,"Gender:MaleDate of Birth:22 February  1949 - 03:15hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:71 years",r_painters
Erwin_Knebel,"Gender:MaleDate of Birth:25 January  1927 - 11:00hBirth place:ZürichCountry:CH, SwitzerlandAge:93 years",r_painters
Claire_Wolf_Krantz,"Gender:FemaleDate of Birth:22 June  1938 - 18:36hBirth place:Chicago, IllinoisCountry:US, United StatesAge:81 years",r_painters
Mildred_Sands_Krantz,"Gender:FemaleDate of Birth:15 July  1923 - 01:18hBirth place:Pottstown, PennsylvaniaCountry:US, United States",r_painters
Luc_Lafnet,"Gender:MaleDate of Birth:22 January  1899 - 19:00hBirth place:LiègeCountry:BE, BelgiumAge:† 39 years",r_painters
Charles_Landelle,"Gender:MaleDate of Birth:2 June  1821 - 09:00hBirth place:LavalCountry:FR, FranceAge:† 87 years",r_painters
Fenwick_Lansdowne,"Gender:MaleDate of Birth:8 August  1937 - 00:10hBirth place:Hong KongCountry:HK, Hong KongAge:82 years",r_painters
Charles_Lapicque,"Gender:MaleDate of Birth:6 October  1898 - 14:00hBirth place:TheizéCountry:FR, FranceAge:† 89 years",r_painters
Gary_Larson,"Gender:MaleDate of Birth:14 August  1950Birth place:Tacoma, WashingtonCountry:US, United StatesAge:69 years",r_painters
Albert_Lauzero,"Gender:MaleDate of Birth:16 August  1909 - 23:00hBirth place:FleuranceCountry:FR, FranceAge:† 96 years",r_painters
Henri_Laville,"Gender:MaleDate of Birth:7 February  1916 - 08:00hBirth place:BordeauxCountry:FR, France",r_painters
Mel_Lazarus,"Gender:MaleDate of Birth:3 May  1927 - 09:00hBirth place:New York, New YorkCountry:US, United StatesAge:92 years",r_painters
Andree_LePecq,"Gender:MaleDate of Birth:3 October  1910 - 00:51hBirth place:LavalCountry:FR, FranceAge:† 62 years",r_painters
Eugène_Leroy,"Gender:MaleDate of Birth:8 August  1910 - 12:00hBirth place:TourcoingCountry:FR, FranceAge:† 89 years",r_painters
Sander_Littel,"Gender:MaleDate of Birth:28 July  1939 - 23:56hBirth place:ZwijndrechtCountry:NL, NetherlandsAge:80 years",r_painters
Gabriel_Loire,"Gender:MaleDate of Birth:21 April  1904 - 11:00hBirth place:ParisCountry:FR, FranceAge:† 92 years",r_painters
Bruce_Lowney,"Gender:MaleDate of Birth:16 October  1937 - 13:52hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:82 years",r_painters
Édouard_Georges_Mac-Avoy,"Gender:MaleDate of Birth:25 January  1905 - 09:00hBirth place:Lignan-de-BordeauxCountry:FR, FranceAge:† 86 years",r_painters
Micheál_MacLiammóir,"Gender:MaleDate of Birth:25 October  1899 - 03:00hBirth place:CorkCountry:IE, IrelandAge:† 78 years",r_painters
Hector_MacLusky,"Gender:MaleDate of Birth:20 January  1923 - 03:00hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_painters
Ian_MacPhail,"Gender:MaleDate of Birth:11 March  1922 - 14:15hBirth place:Aberdeen, ScotlandCountry:GB, United Kingdom",r_painters
Pol_Mara,"Gender:MaleDate of Birth:8 December  1920 - 11:00hBirth place:AntwerpCountry:BE, Belgium",r_painters
Simon_Willem_Maris,"Gender:MaleDate of Birth:21 May  1873 - 21:00hBirth place:The HagueCountry:NL, NetherlandsAge:† 61 years",r_painters
Emile_Marzé,"Gender:MaleDate of Birth:4 August  1930 - 06:30hBirth place:MentonCountry:FR, FranceAge:89 years",r_painters
Marcel_Masson,"Gender:MaleDate of Birth:25 June  1911 - 01:30hBirth place:NangisCountry:FR, France",r_painters
Georges_Victor_Mathieu,"Gender:MaleDate of Birth:27 January  1921 - 10:45hBirth place:Boulogne-sur-MerCountry:FR, France",r_painters
Bill_Mauldin,"Gender:MaleDate of Birth:29 October  1921 - 22:15hBirth place:Mountain Park, New MexicoCountry:US, United StatesAge:† 81 years",r_painters
Thys_Mauve,"Gender:MaleDate of Birth:26 November  1915 - 02:30hBirth place:The HagueCountry:NL, Netherlands",r_painters
Charles_McCall,"Gender:MaleDate of Birth:24 February  1907 - 14:05hBirth place:Edinburgh, ScotlandCountry:GB, United Kingdom",r_painters
David_McCraken,"Gender:MaleDate of Birth:30 April  1925 - 04:30hBirth place:Glasgow, ScotlandCountry:GB, United Kingdom",r_painters
Hans_Meid,"Gender:MaleDate of Birth:3 June  1883 - 04:15hBirth place:PforzheimCountry:DE, Germany",r_painters
George_Metzger,"Gender:MaleDate of Birth:12 July  1939 - 09:30hBirth place:Northlake, IllinoisCountry:US, United StatesAge:80 years",r_painters
Frans_Pieter_ter_Meulen,"Gender:MaleDate of Birth:9 March  1843 - 13:00hBirth place:BodegravenCountry:NL, NetherlandsAge:† 41 years",r_painters
Kenneth_Hayes_Miller,"Gender:MaleDate of Birth:11 March  1876 - 09:00hBirth place:Oneida, New YorkCountry:US, United States",r_painters
Francis_John_Minton,"Gender:MaleDate of Birth:25 December  1917 - 23:59hBirth place:London, EnglandCountry:GB, United KingdomAge:† 39 years",r_painters
Joan_Mitchell,"Gender:FemaleDate of Birth:12 February  1925 - 22:31hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 67 years",r_painters
Emile_Moeyens,"Gender:MaleDate of Birth:3 March  1942 - 15:00hBirth place:GhentCountry:BE, BelgiumAge:78 years",r_painters
Jean_Monneret,"Gender:MaleDate of Birth:27 November  1922 - 07:00hBirth place:Chalon-sur-SaôneCountry:FR, France",r_painters
Bob_Montana,"Gender:MaleDate of Birth:23 October  1920 - 13:00hBirth place:Stockton, CaliforniaCountry:US, United StatesAge:† 54 years",r_painters
Roger_Montané,"Gender:MaleDate of Birth:21 February  1916 - 01:00hBirth place:BordeauxCountry:FR, France",r_painters
Forrest_Moses,"Gender:MaleDate of Birth:14 May  1934 - 16:45hBirth place:Danville, VirginiaCountry:US, United StatesAge:85 years",r_painters
Gabriele_Mucchi,"Gender:MaleDate of Birth:25 June  1899 - 22:00hBirth place:TurinCountry:IT, ItalyAge:† 102 years",r_painters
Roger_Mühl,"Gender:MaleDate of Birth:20 December  1929 - 10:00hBirth place:StrasbourgCountry:FR, FranceAge:† 78 years",r_painters
Marv_Myers,"Gender:MaleDate of Birth:3 January  1924 - 03:00hBirth place:Eugene, OregonCountry:US, United States",r_painters
Armand_Nakache,"Gender:MaleDate of Birth:11 January  1894 - 05:00hBirth place:AnnabaCountry:DZ, AlgeriaAge:† 81 years",r_painters
Rani_Nanjappa,"Gender:FemaleDate of Birth:10 August  1934 - 06:30hBirth place:Port BlairCountry:IN, IndiaAge:† 60 years",r_painters
Jozef_Neuhuys,"Gender:MaleDate of Birth:7 April  1841 - 16:00hBirth place:UtrechtCountry:NL, NetherlandsAge:† 48 years",r_painters
Otto_Niemeyer-Holstein,"Gender:MaleDate of Birth:11 May  1896 - 04:15hBirth place:KielCountry:DE, GermanyAge:† 87 years",r_painters
Valère_Novarina,"Gender:FemaleDate of Birth:4 May  1947 - 14:50hBirth place:Chêne-BougeriesCountry:CH, SwitzerlandAge:72 years",r_painters
Pierre_Oliver,"Gender:MaleDate of Birth:23 August  1919 - 03:00hBirth place:NancyCountry:FR, France",r_painters
Ernesto_Ornati,"Gender:MaleDate of Birth:12 February  1932 - 06:30hBirth place:VigevanoCountry:IT, ItalyAge:88 years",r_painters
Jose_Orozco,"Gender:MaleDate of Birth:23 November  1883 - 00:30hBirth place:Ciudad Guzmán, JaliscoCountry:MX, MexicoAge:† 63 years",r_painters
Juan_Orozco,"Gender:MaleDate of Birth:18 February  1945 - 06:14hBirth place:Lincoln, CaliforniaCountry:US, United StatesAge:75 years",r_painters
Amedee_Ozenfant,"Gender:MaleDate of Birth:15 April  1886 - 17:00hBirth place:Saint-QuentinCountry:FR, FranceAge:† 79 years",r_painters
Jim_Davis,"Gender:MaleDate of Birth:28 July  1945Birth place:Marion, IndianaCountry:US, United StatesAge:74 years",r_painters
Bernardino_Palazzi,"Gender:MaleDate of Birth:22 December  1907 - 23:00hBirth place:NuoroCountry:IT, Italy",r_painters
Filippo_Palizzi,"Gender:MaleDate of Birth:16 June  1818 - 01:00hBirth place:VastoCountry:IT, ItalyAge:† 81 years",r_painters
Giuseppe_Palizzi,"Gender:MaleDate of Birth:12 March  1812 - 10:00hBirth place:LancianoCountry:IT, ItalyAge:† 76 years",r_painters
Pierre_Palué,"Gender:MaleDate of Birth:13 May  1920 - 01:00hBirth place:BordeauxCountry:FR, France",r_painters
Dante_Pantaleoni,"Gender:MaleDate of Birth:31 July  1915 - 18:00hBirth place:ModenaCountry:IT, Italy",r_painters
Max_Papart,"Gender:MaleDate of Birth:19 December  1911 - 11:00hBirth place:MarseilleCountry:FR, FranceAge:† 82 years",r_painters
Novella_Parigini,"Gender:FemaleDate of Birth:29 April  1921 - 05:40hBirth place:ChiusiCountry:IT, ItalyAge:† 72 years",r_painters
James_Patrick,"Gender:MaleDate of Birth:4 February  1907 - 23:00hBirth place:Dundee, ScotlandCountry:GB, United KingdomAge:† 90 years",r_painters
Ferdinand_Pauwels,"Gender:MaleDate of Birth:13 April  1830 - 20:00hBirth place:AntwerpCountry:BE, BelgiumAge:† 73 years",r_painters
