name,info,occupation
Jean_Piccard,"Gender:MaleDate of Birth:28 January  1884 - 22:45hBirth place:BaselCountry:CH, SwitzerlandAge:† 79 years",r_chemists
George_Claude_Pimentel,"Gender:MaleDate of Birth:2 May  1922 - 23:00hBirth place:Fresno Crossing, CaliforniaCountry:US, United StatesAge:† 67 years",r_chemists
Joseph_Priestley,"Gender:MaleDate of Birth:24 March  1733 - 08:00h(gregor.)Birth place:BirstallCountry:GB, United KingdomAge:† 70 years",r_chemists
Ilya_Prigogine,"Gender:MaleDate of Birth:25 January  1917 - 21:08h(gregor.)Birth place:MoscowCountry:RU, RussiaAge:† 86 years",r_chemists
Francois_Raoult,"Gender:MaleDate of Birth:10 May  1830 - 09:00hBirth place:Fournes-en-WeppesCountry:FR, FranceAge:† 70 years",r_chemists
John_D._Roberts,"Gender:MaleDate of Birth:8 June  1918 - 08:40hBirth place:Los Angeles, CaliforniaCountry:US, United States",r_chemists
Paul_Rosbaud,"Gender:MaleDate of Birth:18 November  1896 - 21:30hBirth place:GrazCountry:AT, AustriaAge:† 66 years",r_chemists
Glenn_Seaborg,"Gender:MaleDate of Birth:19 April  1912 - 04:00hBirth place:Ishpeming, MichiganCountry:US, United StatesAge:† 86 years",r_chemists
Esmond_Emerson_Snell,"Gender:MaleDate of Birth:22 September  1914 - 01:30hBirth place:Salt Lake City, UtahCountry:US, United StatesAge:† 89 years",r_chemists
Ernest_Solvay,"Gender:MaleDate of Birth:16 April  1838 - 17:00hBirth place:RognonCountry:BE, BelgiumAge:† 84 years",r_chemists
Jacobus_Henricus_Van_'t_Hoff,"Gender:MaleDate of Birth:30 August  1852 - 23:00hBirth place:RotterdamCountry:NL, NetherlandsAge:† 58 years",r_chemists
Otto_Wallach,"Gender:MaleDate of Birth:27 March  1847 - 04:30hBirth place:KönigsbergCountry:DE, GermanyAge:† 83 years",r_chemists
Alfred_Werner,"Gender:MaleDate of Birth:12 December  1866 - 23:59hBirth place:MühlhausenCountry:DE, GermanyAge:† 52 years",r_chemists
Richard_Willstatter,"Gender:MaleDate of Birth:13 August  1872 - 03:00hBirth place:KarlsruheCountry:DE, GermanyAge:† 69 years",r_chemists
Charles_Adolphe_Wurtz,"Gender:MaleDate of Birth:26 November  1817 - 03:00hBirth place:StrasbourgCountry:FR, FranceAge:† 66 years",r_chemists
Eduard_Buchner,"Gender:MaleDate of Birth:20 May  1860Birth place:MunichCountry:DE, GermanyAge:† 57 years",r_chemists
Frater_Albertus,"Gender:MaleDate of Birth:5 May  1911 - 03:42hBirth place:DresdenCountry:DE, GermanyAge:† 72 years",r_chemists
Robert_Arnold_Alberty,"Gender:MaleDate of Birth:21 June  1921 - 01:30hBirth place:Winfield, KansasCountry:US, United StatesAge:† 92 years",r_chemists
James_R._Arnold,"Gender:MaleDate of Birth:5 May  1923 - 00:40hBirth place:Metuchen, New JerseyCountry:US, United States",r_chemists
Dexter_Baker,"Gender:MaleDate of Birth:16 April  1927Birth place:Worcester, MassachusettsCountry:US, United StatesAge:† 78 years",r_chemists
Eugen_Bamann,"Gender:MaleDate of Birth:16 January  1900 - 08:00hBirth place:Neuburg an der DonauCountry:DE, GermanyAge:† 80 years",r_chemists
Kenneth_J._Barr,"Gender:MaleDate of Birth:25 August  1926Birth place:Birmingham, AlabamaCountry:US, United StatesAge:93 years",r_chemists
Ottaviano_Bottini,"Gender:MaleDate of Birth:26 December  1905 - 16:00hBirth place:PiglioCountry:IT, Italy",r_chemists
Paul_Delos_Boyer,"Gender:MaleDate of Birth:31 July  1918 - 02:45hBirth place:Provo, UtahCountry:US, United States",r_chemists
Hellmut_Bredereck,"Gender:MaleDate of Birth:29 May  1904 - 10:00hBirth place:FrankfurtCountry:DE, Germany",r_chemists
