name,info,occupation
Don_Elston,"Gender:MaleDate of Birth:6 April  1929 - 00:05hBirth place:Campbellstown, OhioCountry:US, United StatesAge:† 65 years",r_baseball-players
Terry_Enyart,"Gender:MaleDate of Birth:10 October  1950 - 20:25hBirth place:Ironton, OhioCountry:US, United StatesAge:† 56 years",r_baseball-players
Carl_Erskine,"Gender:MaleDate of Birth:13 December  1926 - 10:20hBirth place:Anderson, IndianaCountry:US, United StatesAge:93 years",r_baseball-players
Bill_Faul,"Gender:MaleDate of Birth:21 April  1940 - 22:15hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 61 years",r_baseball-players
Rollie_Fingers,"Gender:MaleDate of Birth:25 August  1946 - 03:20hBirth place:Steubenville, OhioCountry:US, United StatesAge:73 years",r_baseball-players
Tom_Fisher,"Gender:MaleDate of Birth:4 April  1942 - 03:37hBirth place:Cleveland, OhioCountry:US, United StatesAge:78 years",r_baseball-players
Tom_Flanigan,"Gender:MaleDate of Birth:6 September  1934 - 10:30hBirth place:Cincinnati, OhioCountry:US, United StatesAge:85 years",r_baseball-players
Darrin_Fletcher,"Gender:MaleDate of Birth:3 October  1966 - 18:12hBirth place:Elmhurst, IllinoisCountry:US, United StatesAge:53 years",r_baseball-players
Jerry_Fosnow,"Gender:MaleDate of Birth:21 September  1940 - 10:30hBirth place:Deshler, OhioCountry:US, United StatesAge:79 years",r_baseball-players
Jim_French,"Gender:MaleDate of Birth:13 August  1941 - 03:43hBirth place:Warren, OhioCountry:US, United StatesAge:78 years",r_baseball-players
Greg_Gagne,"Gender:MaleDate of Birth:12 November  1961 - 14:27hBirth place:Fall River, MassachusettsCountry:US, United StatesAge:58 years",r_baseball-players
Denny_Galehouse,"Gender:MaleDate of Birth:7 December  1911 - 20:00hBirth place:Marshallville, OhioCountry:US, United StatesAge:† 86 years",r_baseball-players
Doug_Gallagher,"Gender:MaleDate of Birth:21 February  1940 - 08:15hBirth place:Fremont, OhioCountry:US, United StatesAge:80 years",r_baseball-players
Nomar_Garciaparra,"Gender:MaleDate of Birth:23 July  1973 - 07:04hBirth place:Whittier, CaliforniaCountry:US, United StatesAge:46 years",r_baseball-players
